ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_5.1077,33.2192535,8.484443279999999,32.25,1.47,8.0,1.0,4,4.32794189,0.0,0.0,0.0,0.0,0.0,28.86720085144043,3.545820474624634,295.60150146484375,-31.307534959859947,145.31525966092786,295.60156772099435
AM2_Mt_Grenfell_NP_5.0762,33.1670074,8.141646530000001,33.23,0.43,8.0,0.0,4,5.12643433,0.0,0.0,0.0,0.0,0.0,-28.929414749145508,-13.202858924865723,287.6449279785156,-31.30768601241234,145.31465255786364,287.64500724710524
AM2_Mt_Grenfell_NP_5.0884,33.1474609,7.02550262,33.03,0.76,7.000000000000001,0.0,4,4.58325195,0.0,0.0,0.0,0.0,0.0,-55.76909255981445,12.134064674377441,281.98016357421875,-31.307457503288976,145.31437063093904,281.98041875008494
AM2_Mt_Grenfell_NP_5.2010,33.0554352,5.18476181,33.47,2.32,6.0,3.0,4,5.1975708,0.0,0.0,0.0,0.0,0.0,9.727109909057617,6.443602561950684,292.84295654296875,-31.30750882573581,145.3150586112593,292.84296722337604
AM2_Mt_Grenfell_NP_5.0169,32.9487457,9.69912559,32.87,0.65,8.0,1.0,4,3.96661377,0.0,0.0,0.0,0.0,0.0,32.804561614990234,14.945036888122559,296.08721923828125,-31.307432152909037,145.31530101901114,296.0873211007565
AM2_Mt_Grenfell_NP_5.1359,32.9446831,8.74094218,33.19,0.69,9.0,0.0,4,4.75582886,0.0,0.0,0.0,0.0,0.0,-44.65147018432617,14.798197746276855,283.5407409667969,-31.307433476558934,145.3144874120918,283.5409143520519
AM2_Mt_Grenfell_NP_5.1066,32.935154,8.419091250000001,32.5,0.52,9.0,0.0,4,4.84597778,0.0,0.0,0.0,0.0,0.0,-4.052279949188232,-43.495323181152344,293.2450256347656,-31.307959213370793,145.31491387076414,293.2451758189127
AM2_Mt_Grenfell_NP_5.1993,32.9267387,9.24935937,34.18,1.57,10.0,1.0,4,4.77078247,0.0,0.0,0.0,0.0,0.0,1.9855053424835205,0.6183167695999146,292.2557373046875,-31.30756136268172,145.31497729256836,292.2557376464829
AM2_Mt_Grenfell_NP_5.0065,32.8929863,8.40557069,33.86,1.47,9.0,1.0,4,4.19338989,0.0,0.0,0.0,0.0,0.0,-34.61101150512695,-41.938621520996094,289.0943908691406,-31.307945173579327,145.31459287664507,289.09462311770767
AM2_Mt_Grenfell_NP_5.1021,32.8635178,10.0257486,30.07,9.6,10.0,3.0,4,4.29522705,0.0,0.0,0.0,0.0,0.0,-50.31181716918945,12.430694580078125,282.7336730957031,-31.30745482830974,145.31442795493095,282.7338835047558
AM2_Mt_Grenfell_NP_5.1109,32.8527374,11.1033365,32.84,0.44,11.0,1.0,4,4.33053589,0.0,0.0,0.0,0.0,0.0,-69.35362243652344,20.15129280090332,278.9136962890625,-31.3073851968169,145.3142279375164,278.91410495713353
AM2_Mt_Grenfell_NP_5.2136,32.7255363,9.87697989,33.48,4.46,7.000000000000001,2.0,4,3.36230469,0.0,0.0,0.0,0.0,0.0,28.708873748779297,-10.965490341186523,296.7805480957031,-31.30766583394888,145.31525799820324,296.7806221116334
AM2_Mt_Grenfell_NP_5.1985,32.7182388,7.8485392,33.03,0.65,8.0,0.0,4,5.78948975,0.0,0.0,0.0,0.0,0.0,-33.92677307128906,-23.564489364624023,287.5263977050781,-31.30777946150734,145.31460006453787,287.5265315566212
AM2_Mt_Grenfell_NP_5.1716,32.7133789,8.68642107,31.58,1.95,9.0,0.0,4,4.91348267,0.0,0.0,0.0,0.0,0.0,-2.3570396900177,3.858450174331665,291.2596740722656,-31.307532140657912,145.3149316779503,291.25967568159103
AM2_Mt_Grenfell_NP_5.0971,32.6686401,7.37865865,33.44,1.9,7.000000000000001,0.0,4,5.07098389,0.0,0.0,0.0,0.0,0.0,7.427683353424072,7.2848100662231445,292.2398681640625,-31.307501239090225,145.3150344578195,292.23987666424364
AM2_Mt_Grenfell_NP_5.0893,32.4915543,7.030490039999999,32.64,1.58,8.0,0.0,4,4.52954102,0.0,0.0,0.0,0.0,0.0,24.542720794677734,4.05795955657959,295.0123291015625,-31.307530341093653,145.31521423611045,295.01237757503986
AM2_Mt_Grenfell_NP_5.0136,32.4328804,11.097002,32.57,0.68,12.0,0.0,4,3.14279175,0.0,0.0,0.0,0.0,0.0,-65.85202026367188,27.168148040771484,279.3326110839844,-31.307321913498704,145.3142647192882,279.33300880528986
AM2_Mt_Grenfell_NP_5.1304,32.4233093,8.95395428,32.39,1.07,9.0,0.0,4,4.48959351,0.0,0.0,0.0,0.0,0.0,-10.118996620178223,45.06046676635742,286.7613830566406,-31.30716054875107,145.31485014576432,286.76155088096857
AM2_Mt_Grenfell_NP_5.1745,32.1776772,4.27579731,31.45,5.49,3.0,1.0,4,2.70639038,0.0,0.0,0.0,0.0,0.0,-3.049614429473877,48.72868347167969,287.38372802734375,-31.307127466000967,145.31492440317953,287.3839156385511
AM2_Mt_Grenfell_NP_5.0487,32.1663361,10.357382099999999,31.75,1.93,10.0,1.0,4,4.86639404,0.0,0.0,0.0,0.0,0.0,53.848228454589844,-41.33356857299805,300.0431823730469,-31.307939715370136,145.3155220664978,300.0435439310968
AM2_Mt_Grenfell_NP_5.0046,32.1620522,8.20490569,33.49,1.83,9.0,0.0,4,3.75057983,0.0,0.0,0.0,0.0,0.0,57.1695671081543,13.351622581481934,299.4661865234375,-31.307446522659937,145.3155569512662,299.4664565268904
AM2_Mt_Grenfell_NP_5.1561,32.1160889,8.71442407,31.33,1.15,9.0,0.0,4,4.20373535,0.0,0.0,0.0,0.0,0.0,-13.076376914978027,13.397058486938477,289.2336730957031,-31.30744611402038,145.31481908082523,289.2337006162852
AM2_Mt_Grenfell_NP_5.1044,32.0490761,7.46331811,31.87,0.53,7.000000000000001,0.0,4,5.25067139,0.0,0.0,0.0,0.0,0.0,-35.18928527832031,-17.35797119140625,286.8251953125,-31.307723486287884,145.3145868030935,286.8253160081804
AM2_Mt_Grenfell_NP_5.2284,31.9907322,5.425100029999999,35.78,8.03,5.0,1.0,4,5.30291748,0.0,0.0,0.0,0.0,0.0,9.084027290344238,60.11502456665039,287.84735107421875,-31.307024775132312,145.3150518558323,287.8476419597864
AM2_Mt_Grenfell_NP_5.0991,31.8165684,8.99615735,32.42,1.08,9.0,0.0,4,5.16589355,0.0,0.0,0.0,0.0,0.0,-1.2786704301834106,-9.835277557373047,292.47772216796875,-31.307655641240714,145.31494300525566,292.47772991191596
AM2_Mt_Grenfell_NP_5.0989,31.7388783,8.02075267,31.23,0.93,8.0,0.0,4,4.22338867,0.0,0.0,0.0,0.0,0.0,-53.309043884277344,4.2301225662231445,282.0338134765625,-31.307528787355746,145.3143964711862,282.0340374559164
AM2_Mt_Grenfell_NP_5.0794,31.6810169,7.82712922,31.34,2.31,8.0,0.0,4,4.54870605,0.0,0.0,0.0,0.0,0.0,-34.35363006591797,26.006465911865234,284.0721740722656,-31.307332391995097,145.31459558227525,284.07231973297894
AM2_Mt_Grenfell_NP_5.0918,31.4249153,10.872308199999999,30.61,1.34,10.0,0.0,4,4.57293701,0.0,0.0,0.0,0.0,0.0,-15.108240127563477,22.049697875976562,288.2883605957031,-31.307368077763574,145.31479773800984,288.2884167386219
AM2_Mt_Grenfell_NP_5.0022,31.0841465,6.63034618,30.56,2.39,8.0,1.0,4,5.25769043,0.0,0.0,0.0,0.0,0.0,-62.00131607055664,22.372739791870117,279.85125732421875,-31.30736516249966,145.3143051672889,279.851597789675
AM2_Mt_Grenfell_NP_5.2156,31.0821838,7.0101656,33.56,3.63,7.000000000000001,0.0,4,2.4704895,0.0,0.0,0.0,0.0,0.0,9.48996353149414,-84.70148468017578,295.67578125,-31.308330841843894,145.3150561210678,295.67635295167565
AM2_Mt_Grenfell_NP_5.1140,31.0215549,9.39498469,31.73,1.25,10.0,1.0,4,4.31286621,0.0,0.0,0.0,0.0,0.0,31.37543296813965,-59.02684783935547,298.28643798828125,-31.30809928774745,145.31528600950827,298.2867893036455
AM2_Mt_Grenfell_NP_5.0609,30.9311161,8.66755322,31.44,0.87,9.0,0.0,4,4.29949951,0.0,0.0,0.0,0.0,0.0,-50.733192443847656,26.229270935058594,282.3273010253906,-31.307330381901522,145.31442352941872,282.3275567525998
AM2_Mt_Grenfell_NP_5.0045,30.8671761,8.45647231,30.66,1.25,9.0,0.0,4,4.85205078,0.0,0.0,0.0,0.0,0.0,-30.910341262817383,-16.669038772583008,287.6568908691406,-31.3077172730616,145.3146317498213,287.65698756836355
AM2_Mt_Grenfell_NP_5.1818,30.8510113,6.5209135400000005,29.63,1.47,7.000000000000001,2.0,4,4.15936279,0.0,0.0,0.0,0.0,0.0,-20.74813461303711,33.82949447631836,286.25250244140625,-31.307261838233572,145.31473849613062,286.2526262290776
AM2_Mt_Grenfell_NP_5.0253,30.7411633,3.6038544,31.08,8.56,4.0,1.0,4,6.25878906,0.0,0.0,0.0,0.0,0.0,24.077072143554688,53.52324295043945,292.0800476074219,-31.30708422504787,145.31520934380842,292.08031847700477
AM2_Mt_Grenfell_NP_5.1369,30.6510506,13.1682336,29.68,2.96,11.0,2.0,4,2.7053833,0.0,0.0,0.0,0.0,0.0,-8.913874626159668,18.703908920288086,289.7977600097656,-31.30739825278796,145.31486280427922,289.7977937683463
AM2_Mt_Grenfell_NP_5.0841,30.6351471,5.62629923,29.52,1.78,6.0,0.0,4,4.36737061,0.0,0.0,0.0,0.0,0.0,-30.08262825012207,-57.85392761230469,290.58935546875,-31.30808871012703,145.31464044314552,290.5896897735074
AM2_Mt_Grenfell_NP_5.0974,30.485918,7.75112957,30.48,3.55,8.0,2.0,4,4.45629883,0.0,0.0,0.0,0.0,0.0,-12.456457138061523,-77.83551025390625,292.6872863769531,-31.30826891954318,145.31482559146679,292.6877753455192
AM2_Mt_Grenfell_NP_5.1351,30.4420929,7.55753666,31.17,1.06,8.0,1.0,4,3.40811157,0.0,0.0,0.0,0.0,0.0,-47.69306564331055,-29.965547561645508,284.945068359375,-31.307837190846165,145.3144554607761,284.9453171780333
AM2_Mt_Grenfell_NP_5.1245,30.4361935,8.23426768,31.39,1.24,8.0,0.0,4,4.20913696,0.0,0.0,0.0,0.0,0.0,-21.05587387084961,-22.829387664794922,290.40863037109375,-31.307772832000154,145.31473526255732,290.4087061146274
AM2_Mt_Grenfell_NP_5.2072,30.4212837,7.393615689999999,32.05,4.21,8.0,1.0,4,2.4831543,0.0,0.0,0.0,0.0,0.0,-41.87765884399414,49.91680908203125,281.94464111328125,-31.307116749425724,145.314516549906,281.9449745696038
AM2_Mt_Grenfell_NP_5.1203,30.4178333,5.28055839,30.17,2.44,5.0,0.0,4,3.39031982,0.0,0.0,0.0,0.0,0.0,-18.267349243164062,-64.78546905517578,291.8912353515625,-31.30815122424094,145.3147645529111,291.8915918190032
AM2_Mt_Grenfell_NP_5.1389,30.4087868,7.82740265,29.82,1.9,8.0,0.0,4,4.92819214,0.0,0.0,0.0,0.0,0.0,2.58691143989563,2.5467801094055176,292.121337890625,-31.307543970312928,145.3149836098068,292.12133892811835
AM2_Mt_Grenfell_NP_5.1227,30.3802395,5.46084717,28.9,8.09,6.0,1.0,4,4.61499023,0.0,0.0,0.0,0.0,0.0,23.456506729125977,4.516459941864014,294.9360046386719,-31.307526206007868,145.31520282638647,294.93604933749884
AM2_Mt_Grenfell_NP_5.2375,30.307703,6.69039115,31.16,1.55,8.0,2.0,4,3.65289307,0.0,0.0,0.0,0.0,0.0,59.02691650390625,26.059005737304688,299.4095458984375,-31.307331917727506,145.3155764602996,299.4098722198978
AM2_Mt_Grenfell_NP_5.1517,30.304884,6.1260242,30.04,2.56,6.0,1.0,4,4.6713562,0.0,0.0,0.0,0.0,0.0,-64.68028259277344,-16.814579010009766,280.5787353515625,-31.30771858443862,145.31427702464305,280.57908525597304
AM2_Mt_Grenfell_NP_5.1130,30.2626972,10.3966169,29.0,2.42,10.0,1.0,4,3.85379028,0.0,0.0,0.0,0.0,0.0,-10.606034278869629,16.674503326416016,289.7063293457031,-31.307416555521193,145.31484502962883,289.7063600393012
AM2_Mt_Grenfell_NP_5.0361,30.2390079,9.854906049999999,28.49,2.62,9.0,2.0,4,3.9703064,0.0,0.0,0.0,0.0,0.0,-50.46366500854492,26.20761489868164,282.40203857421875,-31.30733057722714,145.31442636057034,282.4022920774296
AM2_Mt_Grenfell_NP_5.0059,30.1932526,8.37889761,30.66,1.73,9.0,0.0,4,3.9446106,0.0,0.0,0.0,0.0,0.0,10.888020515441895,-6.393914699554443,293.74395751953125,-31.307624604320726,145.31507080572152,293.74397002346814
AM2_Mt_Grenfell_NP_5.1472,30.1028919,6.55627102,30.85,1.63,7.000000000000001,1.0,4,3.64318848,0.0,0.0,0.0,0.0,0.0,-31.954803466796875,20.122800827026367,285.0609130859375,-31.307385455583223,145.3146207796771,285.0610249284655
AM2_Mt_Grenfell_NP_5.0686,30.067585,7.1512796000000005,29.88,0.66,7.000000000000001,0.0,4,4.82925415,0.0,0.0,0.0,0.0,0.0,-17.35387420654297,-6.663121700286865,289.68988037109375,-31.307627032196024,145.31477414917092,289.6899074530229
AM2_Mt_Grenfell_NP_5.1807,30.0414753,7.63709769,28.06,3.98,7.000000000000001,2.0,4,2.44552612,0.0,0.0,0.0,0.0,0.0,17.98588752746582,-75.2762680053711,296.7860107421875,-31.30824583781999,145.31514536376307,296.7864820556715
AM2_Mt_Grenfell_NP_5.1625,29.9899483,8.03334787,29.65,0.77,8.0,0.0,4,4.38345337,0.0,0.0,0.0,0.0,0.0,17.10700225830078,9.752501487731934,293.2990417480469,-31.307478983461483,145.31513613042756,293.29907215572894
AM2_Mt_Grenfell_NP_5.2215,29.8150253,8.606506880000001,30.07,0.54,7.000000000000001,1.0,4,4.39450073,0.0,0.0,0.0,0.0,0.0,-55.655128479003906,-39.30707931518555,284.36737060546875,-31.307921439743005,145.31437182538593,284.3677348000929
AM2_Mt_Grenfell_NP_5.1393,29.8132267,8.12616423,29.49,1.09,8.0,1.0,4,4.47906494,0.0,0.0,0.0,0.0,0.0,-47.97903823852539,-6.627227783203125,283.6990966796875,-31.307626707673748,145.31445245789507,283.6992804268375
AM2_Mt_Grenfell_NP_5.1564,29.7701263,6.60792291,31.66,3.82,7.000000000000001,0.0,4,3.76669312,0.0,0.0,0.0,0.0,0.0,-28.047252655029297,9.413325309753418,286.3467102050781,-31.3074820421078,145.31466182479545,286.3467787904665
AM2_Mt_Grenfell_NP_5.0900,29.7506523,8.68818462,30.91,2.75,8.0,0.0,4,4.23760986,0.0,0.0,0.0,0.0,0.0,-49.13538360595703,5.230105400085449,283.1831970214844,-31.307519768918322,145.31444031201917,283.18338826019317
AM2_Mt_Grenfell_NP_5.1312,29.6689816,6.032320110000001,29.15,0.96,6.0,0.0,4,4.12176514,0.0,0.0,0.0,0.0,0.0,-13.045775413513184,-9.569637298583984,290.29168701171875,-31.307653245449746,145.31481940198978,290.2917075501755
AM2_Mt_Grenfell_NP_5.1251,29.6668663,9.53736231,29.8,0.75,10.0,0.0,4,4.21191406,0.0,0.0,0.0,0.0,0.0,12.747729301452637,17.604076385498047,292.17596435546875,-31.30740817195235,145.3150903400643,292.1760014751926
AM2_Mt_Grenfell_NP_5.2566,29.6413937,5.0509426699999995,27.49,4.21,4.0,1.0,4,3.21136475,0.0,0.0,0.0,0.0,0.0,-28.012258529663086,6.3369622230529785,286.70709228515625,-31.307509787148756,145.3146621923084,286.70715690311044
AM2_Mt_Grenfell_NP_5.1406,29.6180897,8.17991048,30.78,1.93,8.0,0.0,4,3.88769531,0.0,0.0,0.0,0.0,0.0,15.493931770324707,17.43523597717285,292.39385986328125,-31.307409694657277,145.3151191864602,292.39390259142965
AM2_Mt_Grenfell_NP_5.0782,29.4883614,8.62054378,30.28,1.35,8.0,1.0,4,4.32116699,0.0,0.0,0.0,0.0,0.0,-73.05960845947266,-7.499265670776367,278.6417236328125,-31.307634571143037,145.31418900732484,278.64214610215276
AM2_Mt_Grenfell_NP_5.1734,29.4577065,8.24744031,29.75,0.5,8.0,0.0,4,3.3225708,0.0,0.0,0.0,0.0,0.0,-9.085382461547852,23.24192237854004,289.2520446777344,-31.307357325452465,145.31486100277553,289.25209365971386
AM2_Mt_Grenfell_NP_5.0184,29.4124451,10.3118144,27.86,3.68,9.0,1.0,4,4.4230957,0.0,0.0,0.0,0.0,0.0,-72.9312744140625,-5.112730026245117,278.5562744140625,-31.30761304748997,145.31419035552912,278.55669304635376
AM2_Mt_Grenfell_NP_5.1884,29.359848,8.555152269999999,29.47,0.73,8.0,0.0,4,4.63562012,0.0,0.0,0.0,0.0,0.0,27.27433967590332,25.186429977416992,293.4010009765625,-31.307339788241247,145.31524292884166,293.4011091645807
AM2_Mt_Grenfell_NP_5.1829,29.3553429,5.92334382,28.85,0.96,6.0,1.0,4,4.48562622,0.0,0.0,0.0,0.0,0.0,16.992961883544922,7.075807094573975,293.75439453125,-31.30750312395484,145.31513493256762,293.75442108977586
AM2_Mt_Grenfell_NP_5.0130,29.2663383,6.47582263,29.03,1.06,7.000000000000001,1.0,4,5.00610352,0.0,0.0,0.0,0.0,0.0,-2.0328733921051025,-77.35274505615234,294.0452575683594,-31.308264565511475,145.3149350828762,294.0457288119942
AM2_Mt_Grenfell_NP_5.0149,29.2487888,10.5542593,29.89,1.68,10.0,1.0,4,3.90481567,0.0,0.0,0.0,0.0,0.0,54.95963668823242,-10.977056503295898,299.9678649902344,-31.307665937268165,145.31553373923495,299.968111041002
AM2_Mt_Grenfell_NP_5.1583,29.1547184,9.59400162,29.02,2.82,7.000000000000001,2.0,4,3.97146606,0.0,0.0,0.0,0.0,0.0,-18.550676345825195,-65.06394958496094,292.25750732421875,-31.308153735754356,145.314761576796,292.2578674554825
AM2_Mt_Grenfell_NP_5.1492,29.091671,7.689575110000001,27.44,3.6,8.0,1.0,4,4.7850647,0.0,0.0,0.0,0.0,0.0,11.717572212219238,8.341134071350098,292.7785339355469,-31.307491712318072,145.3150795192832,292.778550167568
AM2_Mt_Grenfell_NP_5.0828,29.0746822,8.84512663,28.96,1.1,9.0,0.0,4,3.43630981,0.0,0.0,0.0,0.0,0.0,-1.5095701217651367,-12.664021492004395,292.8135070800781,-31.307681153023715,145.31494057985142,292.8135198839009
AM2_Mt_Grenfell_NP_5.2436,29.0714798,3.45203169,30.77,3.35,5.0,4.0,4,2.9152832,0.0,0.0,0.0,0.0,0.0,9.464197158813477,-52.649383544921875,295.603759765625,-31.30804177150857,145.3150558501102,295.6039849454537
AM2_Mt_Grenfell_NP_5.1296,28.9333782,8.31064284,28.63,0.89,8.0,0.0,4,4.40393066,0.0,0.0,0.0,0.0,0.0,-46.92258071899414,-11.781245231628418,283.9067077636719,-31.307673190672702,145.31446355485005,283.90689112618566
AM2_Mt_Grenfell_NP_5.1523,28.8685665,7.55141973,28.64,0.69,9.0,1.0,4,3.13375854,0.0,0.0,0.0,0.0,0.0,-36.930145263671875,-53.62657928466797,289.1867370605469,-31.308050584547885,145.31456851564454,289.18707021232694
AM2_Mt_Grenfell_NP_5.0916,28.8530312,8.29572603,29.31,1.87,8.0,0.0,4,4.52584839,0.0,0.0,0.0,0.0,0.0,-62.739925384521484,-12.999510765075684,280.787353515625,-31.307684177255876,145.31429740672363,280.78767510224134
AM2_Mt_Grenfell_NP_5.0469,28.8275299,7.18734041,29.21,1.22,7.000000000000001,0.0,4,4.71289062,0.0,0.0,0.0,0.0,0.0,29.715932846069336,33.24296569824219,293.3365173339844,-31.30726712814681,145.3152685753326,293.3366734692827
AM2_Mt_Grenfell_NP_5.1883,28.787117,7.55183846,29.28,0.59,8.0,0.0,4,4.28775024,0.0,0.0,0.0,0.0,0.0,-37.54587173461914,14.292375564575195,284.62628173828125,-31.307438038732077,145.3145620502123,284.62640822306275
AM2_Mt_Grenfell_NP_5.0032,28.7368526,9.982596339999999,28.99,0.37,9.0,1.0,4,5.03701782,0.0,0.0,0.0,0.0,0.0,-16.78633689880371,1.1102620363235474,289.0342102050781,-31.307556925816126,145.3147801107709,289.03423237334937
AM2_Mt_Grenfell_NP_5.1852,28.4897232,10.122086099999999,28.6,0.6,10.0,0.0,4,3.8046875,0.0,0.0,0.0,0.0,0.0,-16.279037475585938,32.094451904296875,287.44195556640625,-31.30727748632407,145.31478543997034,287.44205739255995
AM2_Mt_Grenfell_NP_5.1095,28.341608,7.732766119999999,28.28,0.32,7.000000000000001,0.0,4,4.2791748,0.0,0.0,0.0,0.0,0.0,25.351459503173828,27.355642318725586,292.9281005859375,-31.307320224642226,145.31522273068978,292.92820981983095
AM2_Mt_Grenfell_NP_5.0144,28.3339844,7.620859889999999,27.92,0.78,8.0,0.0,4,4.56484985,0.0,0.0,0.0,0.0,0.0,-14.941851615905762,-50.966583251953125,291.8529968261719,-31.308026594943026,145.31479948476843,291.8532187519595
AM2_Mt_Grenfell_NP_5.3296,28.326931,7.16620386,27.25,1.6,8.0,2.0,4,4.48474121,0.0,0.0,0.0,0.0,0.0,-61.39292526245117,-14.729168891906738,281.1512145996094,-31.307699776736577,145.31431155575117,281.1515268664807
AM2_Mt_Grenfell_NP_5.1189,28.3210144,8.13572556,28.87,0.71,8.0,0.0,4,4.82632446,0.0,0.0,0.0,0.0,0.0,-1.4203150272369385,7.125116348266602,290.9053649902344,-31.307502679340477,145.31494151742254,290.905369146727
AM2_Mt_Grenfell_NP_5.1366,28.2899036,7.73886219,28.04,0.65,7.000000000000001,1.0,4,4.03842163,0.0,0.0,0.0,0.0,0.0,-33.73729705810547,-55.032562255859375,289.6855163574219,-31.308063264847878,145.31460205388052,289.6858438625932
AM2_Mt_Grenfell_NP_5.2180,28.211647,10.554719,27.86,2.12,10.0,1.0,4,2.70568848,0.0,0.0,0.0,0.0,0.0,-68.12733459472656,-21.870620727539062,280.4966125488281,-31.30776418360386,145.31424081590882,280.49701369926333
AM2_Mt_Grenfell_NP_5.1798,28.2105751,6.58830181,27.78,0.57,7.000000000000001,0.0,4,4.30761719,0.0,0.0,0.0,0.0,0.0,-4.637648582458496,36.89991760253906,287.6925964355469,-31.307234147017535,145.31490772228656,287.6927052848041
AM2_Mt_Grenfell_NP_5.1756,28.1949635,10.558537399999999,28.2,1.42,9.0,2.0,4,2.92208862,0.0,0.0,0.0,0.0,0.0,-69.20208740234375,20.927474975585938,278.9448547363281,-31.30737819660352,145.31422952931652,278.9452642686665
AM2_Mt_Grenfell_NP_5.0839,28.1013641,8.66887197,29.02,1.1,8.0,0.0,4,4.87353516,0.0,0.0,0.0,0.0,0.0,7.4342756271362305,4.099786758422852,292.62054443359375,-31.307529964085003,145.31503452708455,292.6205500867218
AM2_Mt_Grenfell_NP_5.1314,28.0864639,7.934528590000001,26.49,2.31,7.000000000000001,1.0,4,3.06561279,0.0,0.0,0.0,0.0,0.0,62.462589263916016,-10.706107139587402,300.7203369140625,-31.307663493251297,145.31561255106,300.72065149992704
AM2_Mt_Grenfell_NP_5.1331,27.9146214,9.17554572,28.68,1.42,9.0,0.0,4,4.7208252,0.0,0.0,0.0,0.0,0.0,26.694427490234375,29.93971824645996,292.7847595214844,-31.30729691942148,145.3152368372889,292.78488588146865
AM2_Mt_Grenfell_NP_5.0875,27.7802982,9.24264714,28.27,0.78,9.0,0.0,4,4.38812256,0.0,0.0,0.0,0.0,0.0,-21.99791145324707,33.98799514770508,285.892333984375,-31.307260408710746,145.31472536834212,285.89246280211955
AM2_Mt_Grenfell_NP_5.2203,27.7542992,6.4794972500000005,27.85,0.41,7.000000000000001,0.0,4,4.79660034,0.0,0.0,0.0,0.0,0.0,10.988129615783691,8.828058242797852,292.6753845214844,-31.307487320867146,145.3150718571321,292.6754001136869
AM2_Mt_Grenfell_NP_5.1505,27.7003212,9.72795188,26.93,1.37,10.0,1.0,4,2.41256714,0.0,0.0,0.0,0.0,0.0,3.950108528137207,89.2808837890625,287.4111328125,-31.306761734722816,145.31499792868047,287.4117613900453
AM2_Mt_Grenfell_NP_5.1340,27.6904278,7.797510920000001,28.12,0.92,9.0,1.0,4,4.84768677,0.0,0.0,0.0,0.0,0.0,5.641441822052002,-65.12380981445312,295.4194641113281,-31.30815427546178,145.31501569531207,295.41980039700866
AM2_Mt_Grenfell_NP_5.0509,27.6677608,8.31174627,27.73,1.11,9.0,1.0,4,4.56396484,0.0,0.0,0.0,0.0,0.0,-66.64399719238281,-5.38408088684082,279.6656188964844,-31.307615495114703,145.31425639813597,279.66596902534366
AM2_Mt_Grenfell_NP_5.1991,27.4832077,3.4718509799999997,28.36,1.26,3.0,1.0,4,3.16732788,0.0,0.0,0.0,0.0,0.0,31.191165924072266,18.656007766723633,294.9635009765625,-31.307398684550627,145.3152840716815,294.96360456570983
AM2_Mt_Grenfell_NP_5.1815,27.4729061,10.426329800000001,26.03,2.07,8.0,2.0,4,2.23464966,0.0,0.0,0.0,0.0,0.0,37.89783477783203,62.53700637817383,293.44329833984375,-31.30700293173393,145.31535451762755,293.4437186261639
AM2_Mt_Grenfell_NP_5.1416,27.4516716,9.34938043,22.01,8.41,8.0,2.0,4,4.30914307,0.0,0.0,0.0,0.0,0.0,-37.00933074951172,-42.60844802856445,288.7825927734375,-31.30795121453817,145.31456768424928,288.782842932269
AM2_Mt_Grenfell_NP_5.2004,27.3200779,13.591972,27.05,1.5,13.0,1.0,4,3.42016602,0.0,0.0,0.0,0.0,0.0,31.181474685668945,-63.66014099121094,298.4372863769531,-31.3081410743005,145.31528397227405,298.4376814821735
AM2_Mt_Grenfell_NP_5.1440,27.2854347,8.66421536,27.93,1.28,8.0,0.0,4,4.29547119,0.0,0.0,0.0,0.0,0.0,-0.065976582467556,2.984666347503662,291.9159240722656,-31.307540021119614,145.3149557435525,291.91592477541417
AM2_Mt_Grenfell_NP_5.0864,27.2426357,9.817093609999999,28.42,2.3,11.0,1.0,4,2.43737793,0.0,0.0,0.0,0.0,0.0,30.330734252929688,71.36666107177734,292.1150817871094,-31.30692329920469,145.31527503216415,292.11555469129235
