ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_4.0458,3.94803095,7.15155378,3.92,0.34,7.000000000000001,0.0,4,1.27001953,0.0,0.0,0.0,0.0,0.0,85.30630493164062,2.4403841495513916,242.5355987548828,-31.325981010318237,145.3054264605517,242.53616916388273
AM1_MT_Grenfell_4.1431,3.81526065,4.94832247,3.7,0.28,5.0,0.0,4,1.98287964,0.0,0.0,0.0,0.0,0.0,11.454080581665039,32.589324951171875,243.49827575683594,-31.325709105722353,145.30465055038283,243.49836962111294
AM1_MT_Grenfell_4.0343,3.76359129,3.1556110800000003,3.51,0.49,4.0,1.0,4,1.89891052,0.0,0.0,0.0,0.0,0.0,-37.382362365722656,-45.18361282348633,242.98684692382812,-31.326410524800632,145.30413746119683,242.9871170502156
AM1_MT_Grenfell_4.1392,3.67404437,5.64206615,3.79,1.33,5.0,1.0,4,1.84155273,0.0,0.0,0.0,0.0,0.0,87.18608093261719,-6.44089937210083,242.4707794189453,-31.326061108828203,145.30544621072994,242.47137801907957
AM1_MT_Grenfell_4.1404,3.55048466,6.29876852,4.76,1.66,7.000000000000001,1.0,4,0.909576416,0.0,0.0,0.0,0.0,0.0,60.595787048339844,33.71514129638672,243.30079650878906,-31.32569895066303,145.3051668437413,243.30117354728281
AM1_MT_Grenfell_4.1036,3.34569359,5.04459664,6.04,3.69,7.000000000000001,3.0,4,0.961502075,0.0,0.0,0.0,0.0,0.0,-35.5896110534668,-23.633764266967773,242.3192901611328,-31.326216170814906,145.3041562971005,242.31943332310766
AM1_MT_Grenfell_4.0365,2.8661747,2.5482390099999996,3.31,0.63,3.0,0.0,4,2.49803162,0.0,0.0,0.0,0.0,0.0,2.27388858795166,77.46588134765625,243.83775329589844,-31.32530437250438,145.30455410119478,243.83822600077838
AM1_MT_Grenfell_4.1278,2.67344379,5.355618890000001,2.75,0.17,5.0,0.0,4,0.961029053,0.0,0.0,0.0,0.0,0.0,19.089845657348633,29.641061782836914,243.28236389160156,-31.325735695448888,145.30473077344698,243.2824615817517
AM1_MT_Grenfell_4.1309,2.603405,5.0517424900000005,2.28,0.8,5.0,1.0,4,1.29769897,0.0,0.0,0.0,0.0,0.0,-6.147133827209473,-79.39813995361328,242.85975646972656,-31.326719099825418,145.3044656275177,242.86025558412075
AM1_MT_Grenfell_4.1179,2.24075985,4.8727173399999995,2.16,0.14,5.0,0.0,4,1.32017517,0.0,0.0,0.0,0.0,0.0,-14.508343696594238,24.798357009887695,243.87249755859375,-31.325779370988613,145.3043777834283,243.87256244476885
AM1_MT_Grenfell_4.0141,2.0217185,7.4732460099999996,2.0,0.38,7.000000000000001,1.0,4,0.22567749,0.0,0.0,0.0,0.0,0.0,50.9797477722168,32.81508255004883,243.33375549316406,-31.325707068588116,145.30506581560178,243.3340437905863
AM1_MT_Grenfell_4.0253,1.83200705,4.33621183,1.89,0.1,4.0,0.0,4,1.33932495,0.0,0.0,0.0,0.0,0.0,1.822104573249817,-11.486713409423828,242.81761169433594,-31.32610661934991,145.30454935484008,242.81762233935297
AM1_MT_Grenfell_4.1180,1.76940441,4.13100347,1.85,0.1,4.0,0.0,4,1.32798767,0.0,0.0,0.0,0.0,0.0,7.461812496185303,-80.30050659179688,242.935791015625,-31.326727238085084,145.30460860760064,242.9363028742373
AM1_MT_Grenfell_4.1582,1.57591844,4.25170995,1.56,0.25,4.0,0.0,4,1.31462097,0.0,0.0,0.0,0.0,0.0,31.109567642211914,74.42290496826172,243.81654357910156,-31.325331816125246,145.30485705386542,243.81705529987812
AM1_MT_Grenfell_4.0812,1.56412196,4.39362042,1.32,0.43,4.0,1.0,4,0.922027588,0.0,0.0,0.0,0.0,0.0,-34.43705368041992,-65.203369140625,243.709716796875,-31.326591079267246,145.30416840482988,243.71014428604394
AM1_MT_Grenfell_4.1598,1.45249009,4.57738712,1.56,0.38,5.0,1.0,4,1.19952393,0.0,0.0,0.0,0.0,0.0,-34.447364807128906,-65.32009887695312,243.41781616210938,-31.326592132057574,145.30416829647734,243.4182449048385
AM1_MT_Grenfell_4.0722,1.03320909,4.3076846699999995,1.09,0.16,5.0,0.0,4,0.512771606,0.0,0.0,0.0,0.0,0.0,24.059288024902344,58.817081451416016,243.51419067382812,-31.325472562280105,145.30478298278854,243.51450828183442
AM1_MT_Grenfell_4.0263,0.941140652,4.747242849999999,1.45,1.16,4.0,2.0,4,0.803726196,0.0,0.0,0.0,0.0,0.0,-19.952741622924805,48.95777893066406,244.33993530273438,-31.325561481629208,145.30432058386404,244.34015512652695
AM1_MT_Grenfell_4.1716,0.806137562,6.16121814,0.94,0.19,7.000000000000001,1.0,4,0.0304107666,0.0,0.0,0.0,0.0,0.0,-41.52100372314453,-12.219523429870605,242.16798400878906,-31.32611322769872,145.3040939807238,242.16813078336418
AM1_MT_Grenfell_4.0001,0.790454924,5.05809188,0.79,0.04,5.0,0.0,4,0.555175781,0.0,0.0,0.0,0.0,0.0,-52.816253662109375,48.00614547729492,244.26451110839844,-31.32557006319977,145.30397531321915,244.26491096429527
AM1_MT_Grenfell_4.1750,0.750654161,4.69609313,0.77,0.03,5.0,0.0,2,0.0211791992,0.0,0.0,0.0,0.0,0.0,-2.3230700492858887,-46.68399429321289,242.8754119873047,-31.32642405706686,145.30450580446876,242.87558393739164
AM1_MT_Grenfell_4.1720,0.435216606,4.22543623,0.36,0.1,4.0,0.0,2,0.156021118,0.0,0.0,0.0,0.0,0.0,-13.603883743286133,-6.7718119621276855,243.906005859375,-31.326064096442,145.30438728545747,243.90602396428585
AM1_MT_Grenfell_4.1619,0.275952667,3.9789762300000002,0.24,0.05,4.0,1.0,2,-0.0140838623,0.0,0.0,0.0,0.0,0.0,-24.09204864501953,-64.73585510253906,243.10125732421875,-31.326586863162234,145.3042770926893,243.10163261089474
AM1_MT_Grenfell_4.0797,0.197924525,3.14463116,0.21,0.01,3.0,0.0,2,-0.00148010254,0.0,0.0,0.0,0.0,0.0,63.27287673950195,-21.883878707885742,242.14297485351562,-31.32620038775044,145.30519497346717,242.1433260915801
