ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_6.0389,47.1673279,6.505805250000001,45.88,2.93,9.0,3.0,4,4.29049683,0.0,0.0,0.0,0.0,0.0,61.15046691894531,2.342996597290039,324.23468017578125,-31.310426038923676,145.31874788942105,324.2349734697491
AM2_Mt_Grenfell_NP_6.0663,47.0665092,8.23432431,43.11,14.98,7.000000000000001,1.0,4,5.11001587,0.0,0.0,0.0,0.0,0.0,-26.63419532775879,-60.65597915649414,319.5372009277344,-31.31099421075684,145.31782576346887,319.5375460460782
AM2_Mt_Grenfell_NP_6.0056,46.9875069,7.55063221,46.91,1.56,8.0,0.0,4,4.74404907,0.0,0.0,0.0,0.0,0.0,27.93310546875,-12.687943458557129,322.2437438964844,-31.310561600076166,145.31839896191218,322.24381767306477
AM2_Mt_Grenfell_NP_6.1074,46.9439888,8.01802352,47.62,1.34,9.0,1.0,4,4.12103271,0.0,0.0,0.0,0.0,0.0,74.36370086669922,7.728833198547363,324.7567138671875,-31.310377464805157,145.31888668587953,324.75715166237205
AM2_Mt_Grenfell_NP_6.1557,46.8626404,8.87500867,46.35,1.89,7.000000000000001,2.0,4,4.22714233,0.0,0.0,0.0,0.0,0.0,18.097896575927734,26.684133529663086,321.3147277832031,-31.31020651436528,145.31829564820586,321.3148094750941
AM2_Mt_Grenfell_NP_6.1591,46.5218391,5.14607877,46.27,0.49,5.0,0.0,4,4.5201416,0.0,0.0,0.0,0.0,0.0,44.268611907958984,3.582395553588867,323.1134033203125,-31.310414861889843,145.3185705559091,323.1135578099638
AM2_Mt_Grenfell_NP_6.0743,46.2980499,9.62239802,46.68,2.3,10.0,0.0,4,3.51773071,0.0,0.0,0.0,0.0,0.0,-5.001162528991699,3.8995044231414795,320.2610778808594,-31.310412002788492,145.31805300707813,320.26108103618026
AM2_Mt_Grenfell_NP_6.0589,46.2782631,8.53550732,45.24,1.4,9.0,1.0,4,5.00979614,0.0,0.0,0.0,0.0,0.0,13.488422393798828,-31.02766990661621,321.5693664550781,-31.31072700127542,145.31824722936864,321.5694564729929
AM2_Mt_Grenfell_NP_6.0584,46.1362762,5.72547317,44.63,2.37,6.0,1.0,4,5.39450073,0.0,0.0,0.0,0.0,0.0,9.345744132995605,-64.58052825927734,321.78350830078125,-31.311029605252404,145.3182037132269,321.783843383193
AM2_Mt_Grenfell_NP_6.1679,46.0729485,8.19597542,45.45,2.27,7.000000000000001,1.0,4,4.21450806,0.0,0.0,0.0,0.0,0.0,57.087955474853516,-33.40196228027344,324.35430908203125,-31.310748412908506,145.31870521725955,324.35465213190764
AM2_Mt_Grenfell_NP_6.0701,45.9584312,11.2551548,46.17,1.46,11.0,1.0,4,3.40325928,0.0,0.0,0.0,0.0,0.0,22.67654800415039,26.907657623291016,321.5773010253906,-31.310204498392803,145.3183437440281,321.5773982806131
AM2_Mt_Grenfell_NP_6.0338,45.928318,7.40198717,44.44,2.42,7.000000000000001,0.0,4,5.24020386,0.0,0.0,0.0,0.0,0.0,71.67459869384766,4.235391139984131,324.81903076171875,-31.310408971349215,145.3188584387696,324.8194345124066
AM2_Mt_Grenfell_NP_6.2070,45.8995705,8.72970745,45.13,2.02,8.0,0.0,4,3.96383667,0.0,0.0,0.0,0.0,0.0,67.70770263671875,9.840502738952637,324.4704284667969,-31.310358420651514,145.31881676862852,324.4707951238379
AM2_Mt_Grenfell_NP_6.0520,45.8680458,9.554301950000001,45.55,1.18,10.0,0.0,4,5.02597046,0.0,0.0,0.0,0.0,0.0,37.959190368652344,20.655412673950195,322.5511169433594,-31.310260885298003,145.31850427868605,322.55126337055117
AM2_Mt_Grenfell_NP_6.2361,45.6364784,5.50133213,44.78,2.33,6.0,1.0,4,4.92919922,0.0,0.0,0.0,0.0,0.0,-23.243162155151367,-39.99247360229492,319.3639831542969,-31.310807852334875,145.31786138490781,319.3641513418406
AM2_Mt_Grenfell_NP_6.0995,45.5741882,4.87082452,47.78,5.06,6.0,2.0,4,3.08016968,0.0,0.0,0.0,0.0,0.0,10.906676292419434,52.55608367919922,321.3317565917969,-31.309973182450356,145.31822010870277,321.3319832980633
AM2_Mt_Grenfell_NP_6.0151,45.5111961,8.57894123,45.62,1.75,9.0,0.0,4,4.9730835,0.0,0.0,0.0,0.0,0.0,42.101524353027344,21.35137367248535,322.9305114746094,-31.310254608487497,145.31854779124535,322.9306861748919
AM2_Mt_Grenfell_NP_6.0325,45.4409065,8.59879106,43.89,4.64,8.0,1.0,4,3.65585327,0.0,0.0,0.0,0.0,0.0,-3.7608418464660645,-48.41427230834961,320.8620910644531,-31.31088380635957,145.31806603569962,320.86227664910257
AM2_Mt_Grenfell_NP_6.1475,45.2879372,8.99553448,45.56,0.63,9.0,0.0,4,4.56326294,0.0,0.0,0.0,0.0,0.0,47.45263671875,6.154235363006592,323.31768798828125,-31.310391667057644,145.31860400200185,323.3178673228249
AM2_Mt_Grenfell_NP_6.0441,45.1784363,10.4791351,45.97,2.86,10.0,1.0,4,3.61929321,0.0,0.0,0.0,0.0,0.0,52.75152587890625,-24.074556350708008,323.9384460449219,-31.310664291865848,145.31865966511418,323.9387095980346
AM2_Mt_Grenfell_NP_6.1396,45.1436996,6.7144379,45.35,1.44,10.0,3.0,4,3.6206665,0.0,0.0,0.0,0.0,0.0,-5.796536922454834,-8.846477508544922,320.47576904296875,-31.310526955301352,145.31804465208182,320.4757778318599
AM2_Mt_Grenfell_NP_6.0729,45.1154175,5.70353717,44.65,14.47,4.0,2.0,4,4.1914978,0.0,0.0,0.0,0.0,0.0,45.441444396972656,29.697956085205078,323.19403076171875,-31.31017933286145,145.31858287460247,323.194261896424
AM2_Mt_Grenfell_NP_6.0442,45.1071739,9.802150730000001,45.34,0.91,10.0,0.0,4,4.17831421,0.0,0.0,0.0,0.0,0.0,13.289934158325195,-49.53092956542969,321.96331787109375,-31.310893877036612,145.3182451446014,321.96352478675544
AM2_Mt_Grenfell_NP_6.1528,45.0712814,5.59091158,52.52,21.88,6.0,1.0,4,4.67861938,0.0,0.0,0.0,0.0,0.0,11.839225769042969,-2.9322307109832764,321.1423645019531,-31.310473616283197,145.3182299051821,321.1423761555925
AM2_Mt_Grenfell_NP_6.0691,44.9644012,12.125913800000001,45.41,1.29,12.0,0.0,4,3.01589966,0.0,0.0,0.0,0.0,0.0,15.314973831176758,-51.87245178222656,322.0803527832031,-31.31091499454343,145.3182664165475,322.08058292325586
AM2_Mt_Grenfell_NP_6.0223,44.833519,7.144079359999999,44.09,1.81,7.000000000000001,0.0,4,4.35418701,0.0,0.0,0.0,0.0,0.0,6.443203926086426,-58.00941467285156,321.4911804199219,-31.310970342242015,145.31817322357583,321.49144851602614
AM2_Mt_Grenfell_NP_6.0485,44.4777489,7.300733769999999,44.58,3.4,7.000000000000001,1.0,4,4.44580078,0.0,0.0,0.0,0.0,0.0,-73.86125946044922,0.27225786447525024,314.8124694824219,-31.310444713596507,145.31732967269627,314.8128967517987
AM2_Mt_Grenfell_NP_6.0088,44.4509392,3.7068214299999998,43.75,2.1,8.0,3.0,4,4.79391479,0.0,0.0,0.0,0.0,0.0,2.463054895401001,-37.451656341552734,321.05816650390625,-31.310784937537434,145.31813141424269,321.05827736947685
AM2_Mt_Grenfell_NP_6.1869,44.4101219,3.76389585,42.74,4.77,4.0,0.0,4,4.79031372,0.0,0.0,0.0,0.0,0.0,15.224588394165039,20.443153381347656,321.2005615234375,-31.310262800086058,145.31826546601883,321.2006125682965
AM2_Mt_Grenfell_NP_6.0012,44.2818031,6.66537508,44.84,3.03,7.000000000000001,1.0,4,4.21807861,0.0,0.0,0.0,0.0,0.0,74.63087463378906,-11.364165306091309,325.49224853515625,-31.31054965917742,145.3188894937103,325.4926949106157
AM2_Mt_Grenfell_NP_6.0161,44.1853905,5.49742505,43.29,1.18,6.0,1.0,4,4.66030884,0.0,0.0,0.0,0.0,0.0,38.65404510498047,31.811695098876953,322.61065673828125,-31.310160269855135,145.31851157726294,322.6108534010127
AM2_Mt_Grenfell_NP_6.0821,44.0647774,6.3135325899999994,45.75,2.83,6.0,1.0,4,4.62948608,0.0,0.0,0.0,0.0,0.0,30.380348205566406,-45.93398666381836,322.8380126953125,-31.310861436827036,145.318424669723,322.83825103752315
AM2_Mt_Grenfell_NP_6.0897,43.9383316,5.81985191,42.77,2.73,6.0,0.0,4,3.16296387,0.0,0.0,0.0,0.0,0.0,34.55857849121094,22.81843376159668,322.35577392578125,-31.31024137770937,145.31846855733198,322.35590843949467
AM2_Mt_Grenfell_NP_6.0996,43.925045,8.22348818,44.24,1.16,9.0,1.0,4,4.84960938,0.0,0.0,0.0,0.0,0.0,45.50593948364258,-15.636453628540039,323.4208984375,-31.310588191292318,145.31858355412984,323.42107985913754
AM2_Mt_Grenfell_NP_6.0048,43.6905746,8.407379689999999,44.57,2.22,9.0,1.0,4,4.34109497,0.0,0.0,0.0,0.0,0.0,-29.30059242248535,-43.65889358520508,319.0157165527344,-31.310840918659963,145.31779775488639,319.01593380700797
AM2_Mt_Grenfell_NP_6.0117,43.6657295,8.99066553,44.29,3.05,8.0,2.0,4,5.43319702,0.0,0.0,0.0,0.0,0.0,69.13011932373047,-0.35348063707351685,324.933349609375,-31.31045035725107,145.3188317108853,324.93372389674187
AM2_Mt_Grenfell_NP_6.1374,43.615551,10.5268598,44.86,1.52,10.0,0.0,4,4.54244995,0.0,0.0,0.0,0.0,0.0,-43.57923126220703,12.883797645568848,317.2119140625,-31.310330975047002,145.31764776809462,317.21207586303353
AM2_Mt_Grenfell_NP_6.2035,43.5019341,6.99375421,45.6,2.98,7.000000000000001,0.0,4,4.22833252,0.0,0.0,0.0,0.0,0.0,-6.96828031539917,-28.305400848388672,320.4460754394531,-31.310702449984987,145.31803234347933,320.4461423000321
AM2_Mt_Grenfell_NP_6.0019,43.4885559,9.938662500000001,44.69,2.23,10.0,1.0,4,4.58349609,0.0,0.0,0.0,0.0,0.0,69.85797882080078,-6.3681817054748535,325.2383117675781,-31.310504602106075,145.31883935698974,325.238697161898
AM2_Mt_Grenfell_NP_6.1379,43.4566078,12.3518854,42.89,0.87,10.0,2.0,4,3.6257019,0.0,0.0,0.0,0.0,0.0,29.09429168701172,26.398359298706055,322.203369140625,-31.310209091494823,145.31841115834672,322.2034902796149
AM2_Mt_Grenfell_NP_6.0267,43.2465019,16.6430056,43.1,0.68,13.0,4.0,4,4.4256897,0.0,0.0,0.0,0.0,0.0,36.564361572265625,53.512840270996094,322.6038513183594,-31.309964553298894,145.3184896256807,322.6041814023629
AM2_Mt_Grenfell_NP_6.0926,43.1614571,7.166555519999999,43.91,2.21,7.000000000000001,1.0,4,4.32971191,0.0,0.0,0.0,0.0,0.0,26.879756927490234,44.340843200683594,322.0102233886719,-31.310047273229856,145.3183878955883,322.01043471414596
AM2_Mt_Grenfell_NP_6.1080,43.0912437,13.995079699999998,44.42,1.87,13.0,1.0,4,4.38525391,0.0,0.0,0.0,0.0,0.0,45.37480545043945,-40.50111389160156,323.7442321777344,-31.310812438718408,145.31858217774965,323.7445225249976
AM2_Mt_Grenfell_NP_6.0959,42.989212,7.941985880000001,41.85,3.44,8.0,0.0,4,4.95535278,0.0,0.0,0.0,0.0,0.0,7.169561386108398,-0.7549805641174316,321.0859069824219,-31.310453980301496,145.3181808531568,321.08591105323285
AM2_Mt_Grenfell_NP_6.0423,42.8236694,6.503801049999999,41.19,2.48,8.0,1.0,4,4.9161377,0.0,0.0,0.0,0.0,0.0,72.20327758789062,6.621309280395508,324.70654296875,-31.3103874533886,145.31886399205678,324.70695471484214
AM2_Mt_Grenfell_NP_6.2916,42.7598763,8.46413374,43.39,1.78,9.0,0.0,4,3.97247314,0.0,0.0,0.0,0.0,0.0,-15.376903533935547,-40.603919982910156,319.94244384765625,-31.31081336689994,145.31794401553435,319.9425921216607
AM2_Mt_Grenfell_NP_6.0874,42.6994019,9.03520137,41.43,1.57,9.0,0.0,4,5.17773438,0.0,0.0,0.0,0.0,0.0,33.24661636352539,-11.980501174926758,322.5688171386719,-31.3105552197049,145.31845477714307,322.568915002048
AM2_Mt_Grenfell_NP_6.0502,42.6373215,8.0850102,41.91,1.65,8.0,0.0,4,5.59399414,0.0,0.0,0.0,0.0,0.0,26.065467834472656,47.22861099243164,321.8689880371094,-31.310021229257714,145.31837934194246,321.8692167978734
AM2_Mt_Grenfell_NP_6.1146,42.3624229,7.8578338,43.35,1.15,6.0,3.0,4,4.33544922,0.0,0.0,0.0,0.0,0.0,3.936556816101074,-44.731239318847656,321.5176696777344,-31.310850590057008,145.31814689256922,321.5178283667192
AM2_Mt_Grenfell_NP_6.0296,42.3315468,7.07934722,42.68,1.31,6.0,1.0,4,4.44985962,0.0,0.0,0.0,0.0,0.0,37.44181823730469,40.0811767578125,322.5545349121094,-31.310085689725494,145.31849884328886,322.5547711411491
AM2_Mt_Grenfell_NP_6.0147,42.3275185,7.98171163,42.12,0.49,8.0,1.0,4,5.24414062,0.0,0.0,0.0,0.0,0.0,-61.648773193359375,-7.783091068267822,315.5130310058594,-31.31051736334719,145.31745795716722,315.5133334258571
AM2_Mt_Grenfell_NP_6.0748,42.2881241,4.61808927,44.89,12.5,5.0,1.0,4,5.6394043,0.0,0.0,0.0,0.0,0.0,-59.83422088623047,10.858709335327148,315.7814636230469,-31.310349238028564,145.3174770191141,315.78175329137594
AM2_Mt_Grenfell_NP_6.0111,42.2027092,6.983109560000001,40.46,6.22,7.000000000000001,2.0,4,3.9151001,0.0,0.0,0.0,0.0,0.0,20.731807708740234,46.72142028808594,321.5491943359375,-31.310025803556915,145.31832331535253,321.54939979780465
AM2_Mt_Grenfell_NP_6.0684,42.2025566,5.591746420000001,42.47,0.95,6.0,0.0,4,4.2414856,0.0,0.0,0.0,0.0,0.0,43.8101921081543,37.45015335083008,323.0293884277344,-31.31010941800057,145.31856573901092,323.02964912634343
AM2_Mt_Grenfell_NP_6.1174,42.1736145,10.0373164,43.11,1.97,10.0,1.0,4,3.95291138,0.0,0.0,0.0,0.0,0.0,-19.74085807800293,2.269595146179199,319.5325012207031,-31.310426702334823,145.3178981754822,319.53253214713186
AM2_Mt_Grenfell_NP_6.0420,42.0676231,6.74692839,42.6,3.09,6.0,3.0,4,4.15328979,0.0,0.0,0.0,0.0,0.0,-9.072555541992188,-68.02723693847656,320.966552734375,-31.31106069024456,145.31801023892737,320.9669233961031
AM2_Mt_Grenfell_NP_6.0116,42.0371628,4.85078543,48.73,10.58,6.0,1.0,4,5.31036377,0.0,0.0,0.0,0.0,0.0,10.870004653930664,-30.88182830810547,321.3622131347656,-31.31072568600681,145.31821972439852,321.3622974473983
AM2_Mt_Grenfell_NP_6.0818,41.8886528,5.63352816,41.69,2.26,7.000000000000001,1.0,4,4.54238892,0.0,0.0,0.0,0.0,0.0,15.087136268615723,-16.468307495117188,321.520263671875,-31.310595694386894,145.3182640227197,321.52030284237117
AM2_Mt_Grenfell_NP_6.2328,41.8199883,5.88713065,41.67,1.1,7.000000000000001,2.0,4,4.39416504,0.0,0.0,0.0,0.0,0.0,-2.7445034980773926,-50.82414245605469,320.8082580566406,-31.310905540321475,145.3180767117614,320.8084619436413
AM2_Mt_Grenfell_NP_6.0709,41.7472076,4.23919521,41.29,0.85,5.0,2.0,4,3.7923584,0.0,0.0,0.0,0.0,0.0,-59.918487548828125,25.985933303833008,315.6045837402344,-31.31021280962867,145.31747613483373,315.6049180664122
AM2_Mt_Grenfell_NP_6.2232,41.7095757,5.9511519999999996,41.62,1.57,6.0,0.0,4,3.93643188,0.0,0.0,0.0,0.0,0.0,54.108577728271484,20.13405990600586,323.58892822265625,-31.310265586625135,145.31867391778565,323.5891894213855
AM2_Mt_Grenfell_NP_6.0327,41.6751175,9.05543715,41.1,1.7,9.0,1.0,4,4.35406494,0.0,0.0,0.0,0.0,0.0,-72.0067138671875,-3.0734448432922363,315.08941650390625,-31.310474887713603,145.3173491533852,315.08982332330197
AM2_Mt_Grenfell_NP_6.1577,41.6328239,5.19540347,39.88,3.09,5.0,0.0,4,2.54299927,0.0,0.0,0.0,0.0,0.0,8.73396110534668,49.28336715698242,321.2374267578125,-31.310002698193074,145.31819728579032,321.23762388993055
AM2_Mt_Grenfell_NP_6.0615,41.593998,7.76341185,40.84,5.62,8.0,1.0,4,4.90408325,0.0,0.0,0.0,0.0,0.0,35.97626495361328,44.78919219970703,322.50775146484375,-31.3100432294799,145.31848344843453,322.5080107161775
AM2_Mt_Grenfell_NP_6.1027,41.5546494,9.05362517,40.28,1.83,9.0,0.0,4,3.92205811,0.0,0.0,0.0,0.0,0.0,-2.3250160217285156,-45.31927490234375,320.86090087890625,-31.31085589343407,145.3180811182579,320.86106294579804
AM2_Mt_Grenfell_NP_6.1151,41.546032,7.99971074,41.28,0.76,7.000000000000001,0.0,4,4.3515625,0.0,0.0,0.0,0.0,0.0,51.73959732055664,1.6508972644805908,323.54876708984375,-31.310432281228923,145.31864903409877,323.548976960592
AM2_Mt_Grenfell_NP_6.0060,41.504631,5.72276823,41.21,1.82,5.0,0.0,4,3.51339722,0.0,0.0,0.0,0.0,0.0,46.403141021728516,19.497283935546875,323.1081237792969,-31.31027132984977,145.3185929770916,323.10832233540714
AM2_Mt_Grenfell_NP_6.0016,41.4893494,5.83035648,42.18,1.6,7.000000000000001,1.0,4,4.97467041,0.0,0.0,0.0,0.0,0.0,68.09326934814453,-2.519624948501587,324.9817199707031,-31.310469893159805,145.31882081955246,324.9820836065337
AM2_Mt_Grenfell_NP_6.0838,41.3808746,6.70604855,41.11,1.34,7.000000000000001,0.0,4,4.95901489,0.0,0.0,0.0,0.0,0.0,36.94868850708008,-25.437131881713867,323.0735168457031,-31.310676581194034,145.3184936656718,323.073674691841
AM2_Mt_Grenfell_NP_6.0167,41.0579491,9.22014713,38.19,4.11,12.0,2.0,4,5.02264404,0.0,0.0,0.0,0.0,0.0,-24.560699462890625,-64.64485168457031,319.58526611328125,-31.31103018534765,145.3178475443226,319.58564225491136
AM2_Mt_Grenfell_NP_6.2389,40.7269592,7.331610469999999,40.02,1.06,7.000000000000001,1.0,4,4.37142944,0.0,0.0,0.0,0.0,0.0,11.55944538116455,-47.676029205322266,322.03973388671875,-31.31087714821729,145.3182269667583,322.03992324415594
AM2_Mt_Grenfell_NP_6.1286,40.5725594,5.18233031,41.08,2.23,5.0,1.0,4,4.13922119,0.0,0.0,0.0,0.0,0.0,-14.138208389282227,-37.78325271606445,320.06561279296875,-31.310787928083737,145.31795702737233,320.0657408023253
AM2_Mt_Grenfell_NP_6.1831,40.5232697,10.140763999999999,39.09,8.56,9.0,1.0,4,3.48141479,0.0,0.0,0.0,0.0,0.0,-3.3819830417633057,-57.987342834472656,321.3357849121094,-31.31097014320792,145.31807001537072,321.33605045080185
AM2_Mt_Grenfell_NP_6.1256,40.4850159,5.90322167,40.31,0.89,7.000000000000001,1.0,4,4.68234253,0.0,0.0,0.0,0.0,0.0,5.6131415367126465,-40.787017822265625,321.3335876464844,-31.310815018216694,145.31816450413004,321.333721043542
AM2_Mt_Grenfell_NP_6.0803,40.4567032,9.71383378,40.87,3.05,10.0,1.0,4,5.30828857,0.0,0.0,0.0,0.0,0.0,22.62034034729004,9.15966796875,321.6710205078125,-31.31036456262316,145.31834315400056,321.6710671838373
AM2_Mt_Grenfell_NP_6.0339,40.4537926,8.61638933,39.89,0.96,9.0,0.0,4,5.0206604,0.0,0.0,0.0,0.0,0.0,31.758459091186523,-44.29707717895508,322.87677001953125,-31.310846673956483,145.3184391459488,322.8770034443587
AM2_Mt_Grenfell_NP_6.1713,40.4533005,7.48689622,41.66,1.81,7.000000000000001,0.0,4,4.48150635,0.0,0.0,0.0,0.0,0.0,-22.308622360229492,14.22477912902832,319.06201171875,-31.310318881735757,145.317871202922,319.0620666202158
AM2_Mt_Grenfell_NP_6.0169,40.4169846,10.7095256,39.89,4.4,10.0,2.0,4,4.98083496,0.0,0.0,0.0,0.0,0.0,44.02367401123047,-26.868022918701172,323.4323425292969,-31.31068948574234,145.31856798430502,323.43255113158375
AM2_Mt_Grenfell_NP_6.1040,40.3517685,8.05975348,40.39,0.93,8.0,0.0,4,4.06835938,0.0,0.0,0.0,0.0,0.0,6.430296897888184,-24.596296310424805,321.56341552734375,-31.31066899855347,145.31817308777877,321.56346637941897
AM2_Mt_Grenfell_NP_6.0288,40.340416,9.747748080000001,40.57,0.59,10.0,2.0,4,4.18649292,0.0,0.0,0.0,0.0,0.0,-0.7789405584335327,-67.7748031616211,321.38836669921875,-31.311058413608468,145.31809735889843,321.3887282628566
AM2_Mt_Grenfell_NP_6.1734,40.2442436,3.9494626200000003,39.63,1.31,5.0,1.0,4,4.50048828,0.0,0.0,0.0,0.0,0.0,19.83289909362793,11.307841300964355,321.4593200683594,-31.310345188887762,145.31831387361035,321.4593609375879
AM2_Mt_Grenfell_NP_6.2350,40.1018982,6.675130869999999,38.49,4.37,6.0,0.0,4,4.9432373,0.0,0.0,0.0,0.0,0.0,-27.04239845275879,26.39234161376953,318.6780090332031,-31.31020914568406,145.31782147783406,318.6781211262569
AM2_Mt_Grenfell_NP_6.1983,40.0748787,7.50361308,39.64,1.6,7.000000000000001,0.0,4,4.05395508,0.0,0.0,0.0,0.0,0.0,-9.930566787719727,-12.249250411987305,320.26318359375,-31.310557643952347,145.318001226523,320.26320312544703
AM2_Mt_Grenfell_NP_6.1741,39.888176,7.728247339999999,40.13,0.41,7.000000000000001,0.0,4,4.5473938,0.0,0.0,0.0,0.0,0.0,-17.102153778076172,-44.46467590332031,319.7886962890625,-31.31084818598534,145.31792589268133,319.78887479938567
AM2_Mt_Grenfell_NP_6.0579,39.8672409,5.97723052,39.96,1.43,7.000000000000001,2.0,4,4.81842041,0.0,0.0,0.0,0.0,0.0,-35.16022872924805,-46.305755615234375,318.51416015625,-31.310864789857433,145.31773620255657,318.5144257331267
AM2_Mt_Grenfell_NP_6.0412,39.8056831,5.51479347,42.5,5.88,6.0,1.0,4,3.90081787,0.0,0.0,0.0,0.0,0.0,18.481552124023438,-59.47299575805664,322.17236328125,-31.31098354168884,145.31829967983225,322.17266840767115
AM2_Mt_Grenfell_NP_6.1461,39.7946358,9.58041996,39.7,0.57,10.0,0.0,4,4.82696533,0.0,0.0,0.0,0.0,0.0,50.52519226074219,-11.678400993347168,323.8392333984375,-31.310552494504215,145.31863627816568,323.83944406174123
AM2_Mt_Grenfell_NP_6.0081,39.6972694,8.31578746,39.93,1.92,8.0,1.0,4,3.74700928,0.0,0.0,0.0,0.0,0.0,46.0641975402832,22.998708724975586,323.1211853027344,-31.31023975148581,145.31858941654087,323.12139311619103
AM2_Mt_Grenfell_NP_6.2309,39.632206,6.58502653,40.06,0.66,7.000000000000001,0.0,4,4.55007935,0.0,0.0,0.0,0.0,0.0,-8.25151252746582,-55.314212799072266,320.6716003417969,-31.310946035014172,145.3180188636442,320.6718464801088
AM2_Mt_Grenfell_NP_6.3028,39.5631256,5.79504408,39.73,1.09,5.0,0.0,4,3.43191528,0.0,0.0,0.0,0.0,0.0,7.428200721740723,53.581199645996094,321.0345764160156,-31.309963937215905,145.31818356960332,321.0348066901788
AM2_Mt_Grenfell_NP_6.1422,39.5321045,8.44861493,39.08,2.61,9.0,1.0,4,4.5447998,0.0,0.0,0.0,0.0,0.0,2.256422519683838,-48.576820373535156,321.1686096191406,-31.310885272318565,145.31812924371167,321.1687957337126
AM2_Mt_Grenfell_NP_6.2922,39.5193977,6.21437579,39.21,0.67,6.0,0.0,4,3.26287842,0.0,0.0,0.0,0.0,0.0,2.922586441040039,55.62236022949219,320.8338928222656,-31.30994552855275,145.31813624108943,320.834136987105
AM2_Mt_Grenfell_NP_6.0307,39.3918457,7.08139688,39.32,0.96,7.000000000000001,0.0,4,3.0480957,0.0,0.0,0.0,0.0,0.0,-15.121430397033691,-68.63150787353516,320.6828308105469,-31.311066139962247,145.31794669873008,320.6832194328308
AM2_Mt_Grenfell_NP_6.1006,39.3867378,5.81315458,38.6,1.07,6.0,1.0,4,4.15005493,0.0,0.0,0.0,0.0,0.0,-18.210315704345703,-44.06594467163086,319.7337341308594,-31.310844589924166,145.31791425206518,319.7339129280299
AM2_Mt_Grenfell_NP_6.1349,39.2892609,4.811316730000001,39.61,2.35,5.0,1.0,4,3.61767578,0.0,0.0,0.0,0.0,0.0,-0.4251127243041992,12.160883903503418,320.4194030761719,-31.31033749568248,145.31810107570277,320.41941472887993
AM2_Mt_Grenfell_NP_6.0351,39.2503548,6.755302100000001,38.35,1.07,7.000000000000001,0.0,4,4.69128418,0.0,0.0,0.0,0.0,0.0,9.791069984436035,-24.051029205322266,321.36248779296875,-31.31066408092343,145.31820839074322,321.36254082620144
AM2_Mt_Grenfell_NP_6.1879,39.2174606,9.566277269999999,39.45,0.6,9.0,0.0,4,4.32730103,0.0,0.0,0.0,0.0,0.0,34.233863830566406,-22.04826545715332,322.7734680175781,-31.310646018043002,145.3184651479228,322.77359806280583
AM2_Mt_Grenfell_NP_6.1777,39.0281868,7.90599883,39.52,1.13,8.0,1.0,4,4.72357178,0.0,0.0,0.0,0.0,0.0,-5.039417266845703,-22.257741928100586,320.50042724609375,-31.310647907817536,145.31805260510544,320.50046822428703
AM2_Mt_Grenfell_NP_6.0072,39.0075531,4.63064015,35.94,3.74,5.0,1.0,4,4.5838623,0.0,0.0,0.0,0.0,0.0,-22.270061492919922,16.82550811767578,319.1307678222656,-31.310295426470844,145.31787160804063,319.1308289440349
AM2_Mt_Grenfell_NP_6.2007,39.0037041,6.44141808,38.93,0.89,6.0,0.0,4,3.24917603,0.0,0.0,0.0,0.0,0.0,-15.341654777526855,8.763493537902832,319.845703125,-31.310368135707083,145.31794438655825,319.84572760388255
