ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_5.0534,30.0318604,13.4762228,29.92,0.32,13.0,2.0,4,2.99386597,0.0,0.0,0.0,0.0,0.0,-28.118738174438477,-27.56665802001953,258.5566101074219,-31.301770474574255,145.30015791364585,258.55673183873296
AM1_MT_Grenfell_5.1064,29.9592552,4.78688031,29.37,2.48,9.0,3.0,4,4.31237793,0.0,0.0,0.0,0.0,0.0,-18.13576889038086,15.702353477478027,258.6640319824219,-31.301380239082636,145.30026277089914,258.6640771450475
AM1_MT_Grenfell_5.0832,29.889101,3.9802756199999996,35.32,8.9,7.000000000000001,2.0,4,2.92892456,0.0,0.0,0.0,0.0,0.0,-13.132036209106445,36.645023345947266,258.9114074707031,-31.301191360858738,145.30031532784238,258.91152666322887
AM1_MT_Grenfell_5.0838,29.8769569,8.56633261,29.94,1.95,8.0,1.0,4,4.32427979,0.0,0.0,0.0,0.0,0.0,64.19314575195312,-29.058330535888672,257.1073913574219,-31.301783926338448,145.30112751497808,257.10778054594994
AM1_MT_Grenfell_5.1414,29.6147194,6.214271109999999,29.86,1.16,7.000000000000001,1.0,4,4.25836182,0.0,0.0,0.0,0.0,0.0,-16.526752471923828,15.882182121276855,258.6336975097656,-31.30137861726261,145.30027967119128,258.6337387515232
AM1_MT_Grenfell_5.0739,29.5805683,12.6676142,29.5,0.3,12.0,1.0,4,3.93768311,0.0,0.0,0.0,0.0,0.0,-23.78854751586914,-0.7578378915786743,258.7001953125,-31.301528690585446,145.30020339659765,258.70023967605084
AM1_MT_Grenfell_5.0730,29.493885,10.0033417,29.57,0.61,10.0,1.0,4,4.38275146,0.0,0.0,0.0,0.0,0.0,-19.73516845703125,-18.320938110351562,258.4438171386719,-31.301687089211,145.30024597094084,258.44387405831367
AM1_MT_Grenfell_5.0544,29.409811,6.88687637,30.5,1.36,7.000000000000001,0.0,4,4.74212646,0.0,0.0,0.0,0.0,0.0,-15.339261054992676,-8.708972930908203,258.4049377441406,-31.301600400634186,145.30029214361377,258.4049621410668
AM1_MT_Grenfell_5.0314,29.357563,9.88110304,29.67,0.68,10.0,1.0,4,5.55554199,0.0,0.0,0.0,0.0,0.0,19.382780075073242,61.10490417480469,258.48944091796875,-31.300970761317352,145.30065684577764,258.48976420611143
AM1_MT_Grenfell_5.0383,29.2778873,7.851961999999999,29.54,1.23,9.0,1.0,4,3.60986328,0.0,0.0,0.0,0.0,0.0,-14.64754867553711,38.6362419128418,258.88153076171875,-31.301173402384837,145.30029940973117,258.88166505098343
AM1_MT_Grenfell_5.0163,29.2555714,7.52239376,29.32,0.56,9.0,1.0,4,4.49703979,0.0,0.0,0.0,0.0,0.0,-50.0948486328125,31.1018009185791,259.1522216796875,-31.301241353225034,145.29992708979455,259.15249435044825
AM1_MT_Grenfell_5.0379,29.2550507,9.00616571,29.35,0.76,8.0,1.0,4,4.26998901,0.0,0.0,0.0,0.0,0.0,57.33909225463867,-37.09730911254883,257.08856201171875,-31.301856428861168,145.3010555236251,257.08892781846225
AM1_MT_Grenfell_5.0418,29.1860161,1.7918683599999998,29.21,1.75,3.0,3.0,4,3.95617676,0.0,0.0,0.0,0.0,0.0,1.932564377784729,-26.194660186767578,258.1596984863281,-31.301758101117425,145.300473558546,258.1597527815029
AM1_MT_Grenfell_5.0561,29.1858807,6.97587579,29.25,0.68,8.0,1.0,4,5.60668945,0.0,0.0,0.0,0.0,0.0,-30.4610652923584,-7.915248870849609,258.5378723144531,-31.30159324187579,145.30013331152938,258.53794991318136
AM1_MT_Grenfell_5.1171,28.9561195,5.9088218999999995,28.98,0.89,6.0,0.0,4,3.37805176,0.0,0.0,0.0,0.0,0.0,-12.469107627868652,-44.2214241027832,258.13525390625,-31.301920681307035,145.3003222898682,258.13541998900473
AM1_MT_Grenfell_5.0599,28.8978329,11.914530399999999,30.3,1.9,12.0,0.0,4,3.23123169,0.0,0.0,0.0,0.0,0.0,-8.628889083862305,-43.12623977661133,258.0278625488281,-31.301910804071248,145.3003626258118,258.0280147586018
AM1_MT_Grenfell_5.0969,28.7974186,6.540516759999999,29.54,1.79,10.0,2.0,4,3.30612183,0.0,0.0,0.0,0.0,0.0,-50.05257797241211,-20.63813591003418,258.91400146484375,-31.301707986692595,145.29992753117304,258.9142311960459
AM1_MT_Grenfell_5.0428,28.7526588,8.63676295,28.73,0.94,9.0,0.0,4,3.90161133,0.0,0.0,0.0,0.0,0.0,-24.952407836914062,23.42731475830078,258.921875,-31.30131056888095,145.30019117259457,258.9219669569284
AM1_MT_Grenfell_5.1298,28.6797562,13.268882000000001,29.14,0.86,12.0,3.0,4,2.31567383,0.0,0.0,0.0,0.0,0.0,6.11210298538208,35.723087310791016,258.4835205078125,-31.301199675675907,145.30051745809027,258.4836238697171
AM1_MT_Grenfell_5.0044,28.6390476,4.35035825,29.78,3.79,6.0,1.0,4,5.20910645,0.0,0.0,0.0,0.0,0.0,-28.42000389099121,-9.173757553100586,258.661376953125,-31.301604592196796,145.30015474981874,258.6614468321204
AM1_MT_Grenfell_5.0647,28.6349239,6.56239316,28.27,2.73,7.000000000000001,1.0,4,4.15029907,0.0,0.0,0.0,0.0,0.0,18.12186050415039,-43.46022415161133,257.8519592285156,-31.301913816120127,145.30064360369147,257.85213360376656
AM1_MT_Grenfell_5.1099,28.5208073,9.810353820000001,29.07,1.06,8.0,1.0,4,4.56387329,0.0,0.0,0.0,0.0,0.0,12.915328025817871,66.00343322753906,258.689697265625,-31.300926582439143,145.30058891517555,258.6900531994179
AM1_MT_Grenfell_5.0981,28.4780006,15.387088099999998,33.67,8.38,15.0,0.0,4,3.02105713,0.0,0.0,0.0,0.0,0.0,-17.840377807617188,-46.49412536621094,258.4928283691406,-31.30194117831132,145.30026587242173,258.49302342999727
AM1_MT_Grenfell_5.0806,28.4414558,9.24240872,27.74,3.6,9.0,0.0,4,3.31716919,0.0,0.0,0.0,0.0,0.0,-45.01307678222656,31.118398666381836,259.1890869140625,-31.301241203742048,145.29998046606215,259.1893218131736
AM1_MT_Grenfell_5.1519,28.334404,5.32204285,27.29,2.57,7.000000000000001,2.0,4,2.90301514,0.0,0.0,0.0,0.0,0.0,22.10993194580078,-19.309938430786133,257.9097900390625,-31.301696008804914,145.3006854920703,257.9098576698452
AM1_MT_Grenfell_5.0081,28.2280579,8.87855515,28.02,0.4,7.000000000000001,1.0,4,5.58126831,0.0,0.0,0.0,0.0,0.0,-13.781852722167969,18.84376335144043,258.4952392578125,-31.30135190730785,145.3003085022593,258.4952820772305
AM1_MT_Grenfell_5.1247,28.2025909,7.861073320000001,28.03,0.57,7.000000000000001,1.0,4,5.05728149,0.0,0.0,0.0,0.0,0.0,-14.118293762207031,8.786201477050781,258.4034118652344,-31.301442614708087,145.30030496831054,258.4034335501492
AM1_MT_Grenfell_5.0101,28.1341419,9.19195488,28.74,1.15,10.0,1.0,4,3.51470947,0.0,0.0,0.0,0.0,0.0,1.9898648262023926,47.226680755615234,258.55816650390625,-31.30109592677778,145.30047416025573,258.55834234971553
AM1_MT_Grenfell_5.0744,28.0899029,6.66547641,27.48,1.87,6.0,0.0,4,4.4473877,0.0,0.0,0.0,0.0,0.0,-58.85144805908203,16.9097843170166,259.3921203613281,-31.301369348144878,145.29983511425812,259.3924141218886
AM1_MT_Grenfell_5.1097,28.065918,7.74366111,29.14,2.78,9.0,5.0,4,2.07278442,0.0,0.0,0.0,0.0,0.0,-55.577362060546875,47.126949310302734,259.33502197265625,-31.301096824965487,145.2998695052589,259.3354386826977
AM1_MT_Grenfell_5.1306,28.0609589,6.705403329999999,27.97,0.47,6.0,1.0,4,3.53762817,0.0,0.0,0.0,0.0,0.0,-1.953343152999878,-39.65932846069336,258.05621337890625,-31.301879536628505,145.30043274275724,258.05633746646345
AM1_MT_Grenfell_5.0517,28.0085049,5.00374809,27.48,1.43,8.0,4.0,4,2.86480713,0.0,0.0,0.0,0.0,0.0,-36.53374099731445,20.723299026489258,259.0695495605469,-31.301334955626807,145.30006952816674,259.06968789268285
AM1_MT_Grenfell_5.1208,27.6141434,10.2841303,27.45,0.99,10.0,0.0,4,2.73300171,0.0,0.0,0.0,0.0,0.0,-39.80112838745117,-23.513240814208984,258.8934631347656,-31.30173391715814,145.3000352074374,258.8936307132244
AM1_MT_Grenfell_5.0666,27.4631023,8.00029337,27.59,2.51,10.0,2.0,4,4.48034668,0.0,0.0,0.0,0.0,0.0,-42.671974182128906,-6.668619155883789,258.7809753417969,-31.301581998353257,145.30000505413315,258.781121449545
AM1_MT_Grenfell_5.0886,27.4604931,18.461079899999998,27.15,2.15,18.0,0.0,4,1.59457397,0.0,0.0,0.0,0.0,0.0,-10.99349594116211,62.056602478027344,258.9361572265625,-31.30096217826371,145.30033779021576,258.93646978214383
AM1_MT_Grenfell_5.0320,27.4310722,17.290242,26.69,1.8,17.0,1.0,4,1.61209106,0.0,0.0,0.0,0.0,0.0,-20.225906372070312,-49.37257766723633,258.50946044921875,-31.30196713853076,145.3002408158364,258.509684340097
AM1_MT_Grenfell_5.0224,27.3452072,6.7035608,26.72,2.47,9.0,3.0,4,3.91894531,0.0,0.0,0.0,0.0,0.0,-58.556846618652344,34.19878005981445,259.2978515625,-31.30121342172187,145.2998382096048,259.29821215663105
AM1_MT_Grenfell_5.0923,27.2755909,8.74007866,31.02,4.85,8.0,1.0,4,3.45346069,0.0,0.0,0.0,0.0,0.0,-41.50370407104492,-15.284634590148926,259.0693664550781,-31.301659704731232,145.300017324736,259.06951974797994
AM1_MT_Grenfell_5.1176,27.2355728,9.156846999999999,25.9,2.1,8.0,1.0,4,4.89648438,0.0,0.0,0.0,0.0,0.0,36.00302505493164,62.03122329711914,258.1252746582031,-31.300962406577938,145.30083141561457,258.1256790179759
AM1_MT_Grenfell_5.1072,27.1984234,7.98411518,26.9,0.63,8.0,0.0,4,4.62594604,0.0,0.0,0.0,0.0,0.0,-38.06792068481445,17.410282135009766,259.08160400390625,-31.30136483509996,145.30005341380703,259.08174135535955
AM1_MT_Grenfell_5.0374,27.1855965,11.3406681,26.62,1.45,14.000000000000002,4.0,4,2.37619019,0.0,0.0,0.0,0.0,0.0,-57.798397064208984,40.43280792236328,259.3478088378906,-31.301157198152286,145.29984617632346,259.34819913934916
AM1_MT_Grenfell_5.1502,27.1157722,9.83230621,27.6,2.82,10.0,1.0,4,3.44091797,0.0,0.0,0.0,0.0,0.0,-16.181989669799805,12.584267616271973,258.54132080078125,-31.30140836058386,145.3002832923485,258.54135377146304
AM1_MT_Grenfell_5.0264,26.9744797,9.27608013,27.9,1.47,10.0,1.0,4,2.76907349,0.0,0.0,0.0,0.0,0.0,57.41969299316406,-20.770797729492188,257.3478698730469,-31.301709182852512,145.30105636925643,257.348162044771
AM1_MT_Grenfell_5.0992,26.9636421,6.94450438,27.02,1.58,8.0,1.0,4,5.96279907,0.0,0.0,0.0,0.0,0.0,-26.362703323364258,-10.29874324798584,258.5121154785156,-31.301614738297566,145.30017635867245,258.5121782552451
AM1_MT_Grenfell_5.1153,26.6136875,2.96769235,26.03,1.52,8.0,4.0,4,3.64102173,0.0,0.0,0.0,0.0,0.0,-43.496978759765625,1.6343518495559692,258.96405029296875,-31.30150711527342,145.29999638906082,258.9641986787319
AM1_MT_Grenfell_5.0118,26.4033051,6.84127957,25.43,4.03,11.0,8.0,4,1.637146,0.0,0.0,0.0,0.0,0.0,23.114421844482422,-66.20558166503906,257.5787048339844,-31.30211895249114,145.30069604385463,257.57909165043384
AM1_MT_Grenfell_5.0717,26.2420788,11.5005478,27.94,3.0,11.0,1.0,4,1.29840088,0.0,0.0,0.0,0.0,0.0,-17.86185646057129,-42.64480972290039,258.23468017578125,-31.301906462019584,145.30026564688077,258.23484829161316
AM1_MT_Grenfell_5.1668,26.1789131,8.99998546,19.35,12.9,7.000000000000001,4.0,4,5.10427856,0.0,0.0,0.0,0.0,0.0,-52.901920318603516,3.2518937587738037,259.44195556640625,-31.301492526557738,145.2998976043383,259.44217558111995
AM1_MT_Grenfell_5.0037,26.074852,8.25936273,25.58,1.64,8.0,1.0,4,4.36419678,0.0,0.0,0.0,0.0,0.0,47.78419494628906,56.248233795166016,257.645751953125,-31.30101456190095,145.30095515880882,257.64617978874594
AM1_MT_Grenfell_5.1029,25.892477,8.74875337,26.34,1.23,8.0,4.0,4,3.64199829,0.0,0.0,0.0,0.0,0.0,-50.255550384521484,-0.39575374126434326,259.13153076171875,-31.30152542416956,145.29992540028246,259.1317285755649
AM1_MT_Grenfell_5.0294,25.6579609,3.8866505000000005,41.52,32.41,6.0,5.0,4,5.61361694,0.0,0.0,0.0,0.0,0.0,-49.11952590942383,24.389556884765625,259.2103576660156,-31.3013018898278,145.29993733374735,259.2105934433639
AM1_MT_Grenfell_5.0934,25.5070972,7.36496896,24.52,3.45,7.000000000000001,1.0,4,3.42892456,0.0,0.0,0.0,0.0,0.0,-7.867494106292725,-0.6435039639472961,258.2737731933594,-31.301527659644485,145.30037062350047,258.273778071627
AM1_MT_Grenfell_5.0709,25.0706654,15.509437,27.58,2.94,13.0,6.0,4,1.57971191,0.0,0.0,0.0,0.0,0.0,-14.803132057189941,64.20863342285156,259.0664978027344,-31.300942769439704,145.3002977759493,259.0668394397944
AM1_MT_Grenfell_5.0348,24.9980545,8.918107299999999,24.57,1.46,9.0,2.0,4,3.80575562,0.0,0.0,0.0,0.0,0.0,-44.850555419921875,-29.90165138244629,258.8935852050781,-31.301791532934093,145.29998217034156,258.89381311740726
AM1_MT_Grenfell_5.0321,24.9873829,10.037497400000001,22.8,4.5,9.0,1.0,4,4.55725098,0.0,0.0,0.0,0.0,0.0,63.1603889465332,-34.415077209472656,257.3100280761719,-31.301832237961282,145.30111666769446,257.3104337230325
AM1_MT_Grenfell_5.0063,24.9002934,8.107852190000001,24.75,0.57,5.0,3.0,4,6.14584351,0.0,0.0,0.0,0.0,0.0,56.64112091064453,-30.15081024169922,257.09014892578125,-31.30179377961758,145.30104819205675,257.09047173615545
AM1_MT_Grenfell_5.0863,24.7855854,5.42008877,24.24,3.58,5.0,1.0,4,4.46456909,0.0,0.0,0.0,0.0,0.0,-58.620262145996094,16.634357452392578,259.4784851074219,-31.30137183218534,145.29983754250898,259.4787760125473
AM1_MT_Grenfell_5.1255,24.7188549,5.20513952,24.68,0.51,8.0,2.0,4,3.70901489,0.0,0.0,0.0,0.0,0.0,-5.315499305725098,1.4080678224563599,258.378173828125,-31.301509156888894,145.30039742841092,258.378176195547
AM1_MT_Grenfell_5.0402,24.7006569,8.72607827,24.89,1.07,9.0,1.0,4,3.48638916,0.0,0.0,0.0,0.0,0.0,-32.4708251953125,23.142513275146484,258.8727111816406,-31.301313137268938,145.30011220301256,258.8728359080851
AM1_MT_Grenfell_5.0984,24.6513977,3.51475403,22.1,3.0,3.0,0.0,4,5.67678833,0.0,0.0,0.0,0.0,0.0,2.2972514629364014,29.324506759643555,258.48944091796875,-31.301257383379298,145.30047738892037,258.48950900975615
AM1_MT_Grenfell_5.0901,24.6446762,6.69222847,24.42,3.05,7.000000000000001,1.0,4,5.43893433,0.0,0.0,0.0,0.0,0.0,-23.809547424316406,17.064306259155273,258.7848205566406,-31.301367955767812,145.30020317645275,258.784887871705
AM1_MT_Grenfell_5.1107,24.6110382,10.6558375,25.35,3.81,10.0,1.0,4,2.76416016,0.0,0.0,0.0,0.0,0.0,65.35228729248047,-52.493072509765625,256.8652038574219,-31.301995280193548,145.3011396916242,256.8657552199438
AM1_MT_Grenfell_5.0262,24.6109447,15.2208805,19.76,7.51,14.000000000000002,5.0,4,1.3862915,0.0,0.0,0.0,0.0,0.0,-50.129451751708984,-27.9807186126709,258.9414978027344,-31.30177420815963,145.29992672336124,258.9417562317103
AM1_MT_Grenfell_5.0413,24.5660458,9.05809477,19.5,6.82,8.0,1.0,4,2.3140564,0.0,0.0,0.0,0.0,0.0,-51.42435836791992,-40.386688232421875,258.8747863769531,-31.301886095378965,145.29991312162102,258.8751218589023
AM1_MT_Grenfell_5.0345,24.5615864,9.59868431,20.6,8.47,8.0,3.0,4,2.506073,0.0,0.0,0.0,0.0,0.0,-32.71360778808594,20.85097312927246,258.8084716796875,-31.301333804262196,145.30010965287113,258.808589710854
AM1_MT_Grenfell_5.0340,24.4772167,8.88843313,24.86,3.34,10.0,2.0,4,3.58688354,0.0,0.0,0.0,0.0,0.0,-56.059783935546875,-13.027688026428223,259.1697692871094,-31.30163934911263,145.29986443477185,259.1700287759304
AM1_MT_Grenfell_5.0041,24.4610558,5.66827804,23.94,0.87,7.000000000000001,1.0,4,2.18063354,0.0,0.0,0.0,0.0,0.0,-47.44585418701172,-54.84712219238281,258.60491943359375,-31.30201651169466,145.29995490931952,258.60533249378204
AM1_MT_Grenfell_5.1108,24.4447708,6.768082829999999,26.3,2.84,7.000000000000001,0.0,4,3.55041504,0.0,0.0,0.0,0.0,0.0,-18.15421485900879,40.520050048828125,258.90338134765625,-31.301156412598402,145.30026257760994,258.9035363793373
AM1_MT_Grenfell_5.0285,24.3777924,8.04896653,25.35,1.28,9.0,1.0,4,3.72653198,0.0,0.0,0.0,0.0,0.0,-8.839936256408691,28.31624984741211,258.4503479003906,-31.30126647664078,145.30036040970495,258.4504171246663
AM1_MT_Grenfell_5.0871,23.9906273,3.8530279,26.77,3.87,5.0,1.0,4,1.8208313,0.0,0.0,0.0,0.0,0.0,-5.013185977935791,56.43617630004883,258.8049011230469,-31.301012867942504,145.30040060404028,258.80515376571566
AM1_MT_Grenfell_5.0295,23.8923855,3.7471570099999996,23.97,10.44,4.0,1.0,4,4.65673828,0.0,0.0,0.0,0.0,0.0,-31.648061752319336,42.88189697265625,258.9705505371094,-31.301135111226806,145.30012084552487,258.9707737052813
AM1_MT_Grenfell_5.0525,23.8294296,9.106562290000001,23.92,1.1,9.0,0.0,4,4.14993286,0.0,0.0,0.0,0.0,0.0,30.925600051879883,-45.10902786254883,257.4643249511719,-31.301928686150102,145.30077808850425,257.46456000301987
AM1_MT_Grenfell_5.1302,23.7124882,8.11919123,24.07,0.59,8.0,0.0,4,4.92190552,0.0,0.0,0.0,0.0,0.0,-18.572328567504883,39.79885482788086,258.787841796875,-31.30116291691967,145.30025818594984,258.7879934720695
AM1_MT_Grenfell_5.0804,23.652998,10.2416344,24.69,3.13,9.0,4.0,4,3.99578857,0.0,0.0,0.0,0.0,0.0,-8.500614166259766,30.21105194091797,258.8312072753906,-31.301249387767847,145.30036397378885,258.83128476701677
AM1_MT_Grenfell_5.1885,23.6445942,2.27302667,26.67,7.18,7.000000000000001,4.0,4,2.99682617,0.0,0.0,0.0,0.0,0.0,45.0932731628418,46.442691802978516,257.98980712890625,-31.301102996529288,145.30092689525668,257.99013614002615
AM1_MT_Grenfell_5.0836,23.5596066,10.1710171,23.73,0.34,10.0,1.0,4,2.63476562,0.0,0.0,0.0,0.0,0.0,-43.00605010986328,-32.08864212036133,258.6949157714844,-31.301811257100255,145.3000015440624,258.6951416619122
AM1_MT_Grenfell_5.0064,23.440134,16.181883199999998,22.8,5.33,15.0,2.0,4,1.53875732,0.0,0.0,0.0,0.0,0.0,53.65501403808594,-47.292503356933594,257.1304931640625,-31.30194837773498,145.30101682828095,257.1308946600184
AM1_MT_Grenfell_5.0416,23.4122658,7.3011383400000005,24.88,2.09,7.000000000000001,1.0,4,4.50125122,0.0,0.0,0.0,0.0,0.0,-13.739249229431152,48.08857727050781,258.85052490234375,-31.301088153422963,145.30030895015457,258.8507216880098
AM1_MT_Grenfell_5.1200,23.397028,9.72836539,23.1,1.41,9.0,1.0,4,5.21615601,0.0,0.0,0.0,0.0,0.0,-2.3719029426574707,-29.467899322509766,258.3486633300781,-31.30178762188436,145.30042834641984,258.34873211197555
AM1_MT_Grenfell_5.0661,23.3416176,8.42570439,23.14,1.04,8.0,0.0,4,3.62789917,0.0,0.0,0.0,0.0,0.0,-22.692163467407227,-15.025721549987793,258.4083251953125,-31.301657370172514,145.30021491214117,258.408383292146
AM1_MT_Grenfell_5.0228,23.325695,6.4102701799999995,23.63,0.46,5.0,1.0,4,6.23129272,0.0,0.0,0.0,0.0,0.0,-12.09984016418457,38.85785675048828,258.81317138671875,-31.30117140370462,145.30032616950737,258.8133016899228
AM1_MT_Grenfell_5.0546,23.1786728,7.68541917,23.69,2.4,7.000000000000001,1.0,4,5.80392456,0.0,0.0,0.0,0.0,0.0,24.646957397460938,58.73937225341797,258.3656921386719,-31.300992095530837,145.30071213784422,258.36601126752794
AM1_MT_Grenfell_5.0750,23.0766163,6.38476908,23.43,0.54,8.0,1.0,4,5.68164062,0.0,0.0,0.0,0.0,0.0,46.66891098022461,56.4259147644043,257.5103759765625,-31.301012959461207,145.30094344447883,257.5107971364632
AM1_MT_Grenfell_5.0234,23.0095959,9.68602523,23.01,0.26,10.0,0.0,4,2.90890503,0.0,0.0,0.0,0.0,0.0,30.340354919433594,-47.417484283447266,257.316650390625,-31.30194950574497,145.30077194142777,257.3168994439766
AM1_MT_Grenfell_5.0613,22.8120594,7.90617466,22.6,1.25,8.0,1.0,4,3.30679321,0.0,0.0,0.0,0.0,0.0,42.68677520751953,57.65581512451172,257.6775817871094,-31.30100186736737,145.30090161824072,257.67798612173647
AM1_MT_Grenfell_5.0324,22.7339783,7.43587911,23.09,0.56,7.000000000000001,0.0,4,4.87249756,0.0,0.0,0.0,0.0,0.0,32.31843185424805,-49.02348709106445,257.4481201171875,-31.30196398994468,145.3007927183159,257.44839106779546
AM1_MT_Grenfell_5.1319,22.6811581,6.23992607,22.42,1.47,7.000000000000001,1.0,4,4.41238403,0.0,0.0,0.0,0.0,0.0,-17.260211944580078,15.752443313598633,258.69854736328125,-31.301379787345187,145.30027196730578,258.69859022367746
AM1_MT_Grenfell_5.0243,22.6223717,14.790831500000001,22.72,1.44,15.0,0.0,4,1.65036011,0.0,0.0,0.0,0.0,0.0,-24.342870712280273,-52.89329528808594,258.2641296386719,-31.30199889120873,145.3001975729726,258.26439623720944
AM1_MT_Grenfell_5.1827,22.5464096,5.19182347,22.23,2.98,6.0,1.0,4,4.31988525,0.0,0.0,0.0,0.0,0.0,-0.3385947346687317,-4.587924480438232,258.48583984375,-31.30156323371429,145.3004497033564,258.4858415070921
AM1_MT_Grenfell_5.1089,22.473484,7.382714,22.1,0.75,8.0,0.0,4,5.58892822,0.0,0.0,0.0,0.0,0.0,-25.669557571411133,-8.88720417022705,258.4754943847656,-31.301602007887947,145.30018363917574,258.47555220499635
AM1_MT_Grenfell_5.0896,22.4336739,8.173917229999999,23.45,1.94,10.0,2.0,4,2.80114746,0.0,0.0,0.0,0.0,0.0,-31.302534103393555,47.30274200439453,259.02752685546875,-31.301095240406944,145.30012447490333,259.0277796983719
AM1_MT_Grenfell_5.1569,22.4140892,6.80510551,22.49,1.89,6.0,1.0,4,3.79632568,0.0,0.0,0.0,0.0,0.0,-29.33038330078125,-21.32387351989746,258.64404296875,-31.301714171955087,145.3001451872765,258.64414612948895
AM1_MT_Grenfell_5.0105,22.3503189,8.83889273,23.54,2.07,9.0,1.0,4,4.3104248,0.0,0.0,0.0,0.0,0.0,-66.84292602539062,7.1003313064575195,259.4197082519531,-31.301457817455645,145.29975117520502,259.42006214428693
AM1_MT_Grenfell_5.0754,22.2868938,5.26491739,21.2,1.62,7.000000000000001,1.0,4,5.15582275,0.0,0.0,0.0,0.0,0.0,-49.57771682739258,30.89794921875,259.2210693359375,-31.30124319175315,145.29993252147108,259.2213369756937
AM1_MT_Grenfell_5.1035,22.111845,10.8882807,22.23,2.27,11.0,0.0,4,3.27374268,0.0,0.0,0.0,0.0,0.0,-21.363828659057617,24.847688674926758,258.74530029296875,-31.301297758840878,145.3002288651997,258.7453846298158
AM1_MT_Grenfell_5.0373,21.8989353,5.98490126,21.54,1.08,7.000000000000001,1.0,4,4.43121338,0.0,0.0,0.0,0.0,0.0,-15.9558744430542,18.526103973388672,258.7244873046875,-31.30135477220094,145.3002856674482,258.72453425545245
AM1_MT_Grenfell_5.0100,21.6760063,8.49429592,21.9,0.32,9.0,0.0,4,3.87420654,0.0,0.0,0.0,0.0,0.0,-50.81863784790039,34.14186096191406,259.25067138671875,-31.301213935426507,145.29991948765533,259.2509653875604
AM1_MT_Grenfell_5.0474,21.6322021,7.68795013,21.3,0.57,8.0,0.0,4,4.46768188,0.0,0.0,0.0,0.0,0.0,-17.91129493713379,18.244159698486328,258.6004333496094,-31.3013573149757,145.30026512870305,258.6004846710712
AM1_MT_Grenfell_5.1158,21.6212559,10.4846716,21.94,0.9,10.0,0.0,4,3.23776245,0.0,0.0,0.0,0.0,0.0,-3.965729236602783,-39.172000885009766,258.1668701171875,-31.30187514149442,145.30041160556667,258.1669921139255
AM1_MT_Grenfell_5.1509,21.3785095,7.37550184,21.7,0.86,9.0,2.0,4,4.58972168,0.0,0.0,0.0,0.0,0.0,-11.649052619934082,34.5816650390625,258.7694396972656,-31.30120996993745,145.3003309042892,258.76954444497824
AM1_MT_Grenfell_5.1415,21.3346233,4.86133695,20.19,2.09,6.0,1.0,4,2.7036438,0.0,0.0,0.0,0.0,0.0,41.61446762084961,-9.522629737854004,257.37615966796875,-31.30160773823481,145.30089035812787,257.3763024332002
AM1_MT_Grenfell_5.0117,21.3323174,8.70185271,21.03,1.35,8.0,2.0,4,4.45742798,0.0,0.0,0.0,0.0,0.0,26.199146270751953,58.050575256347656,258.30859375,-31.300998307633353,145.30072844120102,258.3089127279818
AM1_MT_Grenfell_5.1513,21.2877655,8.735908570000001,21.11,0.71,9.0,0.0,4,5.80560303,0.0,0.0,0.0,0.0,0.0,-15.388043403625488,9.596996307373047,258.64422607421875,-31.301435302277334,145.30029163151548,258.64425186719745
AM1_MT_Grenfell_5.1229,21.2858925,9.65674967,14.19,8.36,7.000000000000001,2.0,4,3.14901733,0.0,0.0,0.0,0.0,0.0,22.77758026123047,59.76295852661133,258.3789367675781,-31.300982864022266,145.30069250291345,258.3792585004121
AM1_MT_Grenfell_5.1369,21.271019,8.98182839,21.62,0.85,7.000000000000001,4.0,4,3.41583252,0.0,0.0,0.0,0.0,0.0,-34.23109817504883,26.275728225708008,258.8945617675781,-31.30128487929859,145.30009371412282,258.8947078753263
AM1_MT_Grenfell_5.0993,21.2224102,4.62485328,21.11,0.51,5.0,1.0,4,4.3934021,0.0,0.0,0.0,0.0,0.0,-18.84722900390625,18.219331741333008,258.6067199707031,-31.301357538880122,145.3002552981297,258.6067739147693
AM1_MT_Grenfell_5.0060,21.0645657,14.981281799999998,19.76,1.57,15.0,0.0,4,1.3659668,0.0,0.0,0.0,0.0,0.0,-7.913326263427734,53.3597297668457,258.9210510253906,-31.301040613872928,145.300370142538,258.9212800199166
AM1_MT_Grenfell_5.0440,21.0099411,9.66854692,19.17,3.57,9.0,1.0,4,4.69421387,0.0,0.0,0.0,0.0,0.0,-23.744293212890625,11.858457565307617,258.9002380371094,-31.301414906415076,145.30020386173055,258.9002932589501
AM1_MT_Grenfell_5.0068,20.9598694,4.22902703,19.96,2.36,10.0,6.0,4,1.61148071,0.0,0.0,0.0,0.0,0.0,-30.420774459838867,-55.337520599365234,258.2390441894531,-31.302020935110413,145.30013373326662,258.23935767728835
AM1_MT_Grenfell_5.1220,20.9425621,7.8460410199999995,19.3,2.01,10.0,2.0,4,3.60217285,0.0,0.0,0.0,0.0,0.0,-31.111698150634766,-5.8816351890563965,258.62445068359375,-31.301574901049573,145.30012647766503,258.62452921271324
